record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2122,0,svm,max,balanced,tfidf,6437,1750940656.0512888,,,
8265,0,svm,max,balanced,tfidf,6438,1750940656.2500465,,,
1985,0,svm,max,balanced,tfidf,6439,1750940656.4500673,,,
316,0,svm,max,balanced,tfidf,6440,1750940656.645754,,,
4027,0,svm,max,balanced,tfidf,6441,1750940656.8450875,,,
459,0,svm,max,balanced,tfidf,6442,1750940657.0467649,,,
4401,0,svm,max,balanced,tfidf,6443,1750940657.2401042,,,
5434,0,svm,max,balanced,tfidf,6444,1750940657.4390237,,,
327,0,svm,max,balanced,tfidf,6445,1750940657.6334274,,,
2739,0,svm,max,balanced,tfidf,6446,1750940657.8314555,,,
3582,0,svm,max,balanced,tfidf,6447,1750940658.0242171,,,
7951,0,svm,max,balanced,tfidf,6448,1750940658.2159355,,,
4727,0,svm,max,balanced,tfidf,6449,1750940658.4086287,,,
1725,0,svm,max,balanced,tfidf,6450,1750940658.6005824,,,
2804,0,svm,max,balanced,tfidf,6451,1750940658.7999446,,,
5401,0,svm,max,balanced,tfidf,6452,1750940658.996697,,,
6636,0,svm,max,balanced,tfidf,6453,1750940659.188702,,,
6011,0,svm,max,balanced,tfidf,6454,1750940659.3783298,,,
3906,0,svm,max,balanced,tfidf,6455,1750940659.5769153,,,
1083,0,svm,max,balanced,tfidf,6456,1750940659.768126,,,
6021,0,svm,max,balanced,tfidf,6457,1750940659.9590008,,,
2675,0,svm,max,balanced,tfidf,6458,1750940660.1547418,,,
6654,0,svm,max,balanced,tfidf,6459,1750940660.352758,,,
3894,0,svm,max,balanced,tfidf,6460,1750940660.5506175,,,
6646,0,svm,max,balanced,tfidf,6461,1750940660.7456734,,,
5454,0,svm,max,balanced,tfidf,6462,1750940660.9391973,,,
4772,0,svm,max,balanced,tfidf,6463,1750940661.1308563,,,
2877,0,svm,max,balanced,tfidf,6464,1750940661.3241513,,,
2308,0,svm,max,balanced,tfidf,6465,1750940661.5192142,,,
1967,0,svm,max,balanced,tfidf,6466,1750940661.7231174,,,
8095,0,svm,max,balanced,tfidf,6467,1750940661.9155095,,,
7004,0,svm,max,balanced,tfidf,6468,1750940662.1021154,,,
5581,0,svm,max,balanced,tfidf,6469,1750940662.3024457,,,
6101,0,svm,max,balanced,tfidf,6470,1750940662.4956212,,,
8170,0,svm,max,balanced,tfidf,6471,1750940662.6878247,,,
6857,0,svm,max,balanced,tfidf,6472,1750940662.8836055,,,
6270,0,svm,max,balanced,tfidf,6473,1750940663.0854754,,,
2839,0,svm,max,balanced,tfidf,6474,1750940663.2781692,,,
3699,0,svm,max,balanced,tfidf,6475,1750940663.4736948,,,
1382,0,svm,max,balanced,tfidf,6476,1750940663.6719031,,,
8654,0,svm,max,balanced,tfidf,6477,1750940663.8621867,,,
2701,0,svm,max,balanced,tfidf,6478,1750940664.053802,,,
833,0,svm,max,balanced,tfidf,6479,1750940664.252035,,,
7405,0,svm,max,balanced,tfidf,6480,1750940664.4456103,,,
6810,0,svm,max,balanced,tfidf,6481,1750940664.6396332,,,
5195,0,svm,max,balanced,tfidf,6482,1750940664.8365767,,,
6354,0,svm,max,balanced,tfidf,6483,1750940665.037148,,,
2989,0,svm,max,balanced,tfidf,6484,1750940665.2313461,,,
2773,0,svm,max,balanced,tfidf,6485,1750940665.4334593,,,
3753,0,svm,max,balanced,tfidf,6486,1750940665.6344733,,,
1300,0,svm,max,balanced,tfidf,6487,1750940665.8366582,,,
8575,0,svm,max,balanced,tfidf,6488,1750940666.0362988,,,
7415,0,svm,max,balanced,tfidf,6489,1750940666.2439115,,,
3212,0,svm,max,balanced,tfidf,6490,1750940666.4512625,,,
3165,0,svm,max,balanced,tfidf,6491,1750940666.6480575,,,
1353,0,svm,max,balanced,tfidf,6492,1750940666.845167,,,
7400,0,svm,max,balanced,tfidf,6493,1750940667.0459158,,,
5317,0,svm,max,balanced,tfidf,6494,1750940667.2500541,,,
1310,0,svm,max,balanced,tfidf,6495,1750940667.453943,,,
276,0,svm,max,balanced,tfidf,6496,1750940667.6523044,,,
1497,0,svm,max,balanced,tfidf,6497,1750940667.8537712,,,
129,0,svm,max,balanced,tfidf,6498,1750940668.046919,,,
1225,0,svm,max,balanced,tfidf,6499,1750940668.2469153,,,
8590,0,svm,max,balanced,tfidf,6500,1750940668.4392629,,,
2255,0,svm,max,balanced,tfidf,6501,1750940668.6326458,,,
939,0,svm,max,balanced,tfidf,6502,1750940668.8188365,,,
841,0,svm,max,balanced,tfidf,6503,1750940669.028088,,,
7182,0,svm,max,balanced,tfidf,6504,1750940669.222299,,,
5939,0,svm,max,balanced,tfidf,6505,1750940669.414886,,,
1996,0,svm,max,balanced,tfidf,6506,1750940669.6209826,,,
5211,0,svm,max,balanced,tfidf,6507,1750940669.81397,,,
5442,0,svm,max,balanced,tfidf,6508,1750940670.0214262,,,
6501,0,svm,max,balanced,tfidf,6509,1750940670.215821,,,
7464,0,svm,max,balanced,tfidf,6510,1750940670.4091654,,,
1115,0,svm,max,balanced,tfidf,6511,1750940670.6020925,,,
3348,0,svm,max,balanced,tfidf,6512,1750940670.794614,,,
1597,0,svm,max,balanced,tfidf,6513,1750940670.9875464,,,
761,0,svm,max,balanced,tfidf,6514,1750940671.181154,,,
8271,0,svm,max,balanced,tfidf,6515,1750940671.3738117,,,
7055,0,svm,max,balanced,tfidf,6516,1750940671.5816095,,,
6443,0,svm,max,balanced,tfidf,6517,1750940671.785303,,,
7510,0,svm,max,balanced,tfidf,6518,1750940671.977326,,,
732,0,svm,max,balanced,tfidf,6519,1750940672.1737456,,,
4282,0,svm,max,balanced,tfidf,6520,1750940672.3683684,,,
1317,0,svm,max,balanced,tfidf,6521,1750940672.5614285,,,
183,0,svm,max,balanced,tfidf,6522,1750940672.756016,,,
3214,0,svm,max,balanced,tfidf,6523,1750940672.946338,,,
6374,0,svm,max,balanced,tfidf,6524,1750940673.1435983,,,
3009,0,svm,max,balanced,tfidf,6525,1750940673.4186382,,,
5323,0,svm,max,balanced,tfidf,6526,1750940673.6135347,,,
4853,0,svm,max,balanced,tfidf,6527,1750940673.8150198,,,
8291,0,svm,max,balanced,tfidf,6528,1750940674.0095723,,,
1261,0,svm,max,balanced,tfidf,6529,1750940674.2035372,,,
1993,0,svm,max,balanced,tfidf,6530,1750940674.405285,,,
3767,0,svm,max,balanced,tfidf,6531,1750940674.7119043,,,
8230,0,svm,max,balanced,tfidf,6532,1750940675.0090623,,,
2565,0,svm,max,balanced,tfidf,6533,1750940675.2764218,,,
4294,0,svm,max,balanced,tfidf,6534,1750940675.5414758,,,
1671,0,svm,max,balanced,tfidf,6535,1750940675.8319767,,,
4659,0,svm,max,balanced,tfidf,6536,1750940676.136724,,,
7166,0,svm,max,balanced,tfidf,6537,1750940676.3387165,,,
3713,0,svm,max,balanced,tfidf,6538,1750940676.544916,,,
5997,0,svm,max,balanced,tfidf,6539,1750940676.8063607,,,
5890,0,svm,max,balanced,tfidf,6540,1750940677.032784,,,
4026,0,svm,max,balanced,tfidf,6541,1750940677.2608259,,,
470,0,svm,max,balanced,tfidf,6542,1750940677.4905944,,,
3189,0,svm,max,balanced,tfidf,6543,1750940677.7257705,,,
4501,0,svm,max,balanced,tfidf,6544,1750940677.963515,,,
6103,0,svm,max,balanced,tfidf,6545,1750940678.2007055,,,
8745,0,svm,max,balanced,tfidf,6546,1750940678.4049573,,,
3737,0,svm,max,balanced,tfidf,6547,1750940678.6016011,,,
2781,0,svm,max,balanced,tfidf,6548,1750940678.805863,,,
1736,0,svm,max,balanced,tfidf,6549,1750940679.0021017,,,
8313,0,svm,max,balanced,tfidf,6550,1750940679.2513566,,,
5835,0,svm,max,balanced,tfidf,6551,1750940679.5085793,,,
645,0,svm,max,balanced,tfidf,6552,1750940679.7091508,,,
5161,0,svm,max,balanced,tfidf,6553,1750940679.9019842,,,
6555,0,svm,max,balanced,tfidf,6554,1750940680.0979898,,,
1369,0,svm,max,balanced,tfidf,6555,1750940680.294163,,,
8390,0,svm,max,balanced,tfidf,6556,1750940680.4901948,,,
875,0,svm,max,balanced,tfidf,6557,1750940680.6899774,,,
8050,0,svm,max,balanced,tfidf,6558,1750940680.9046538,,,
7353,0,svm,max,balanced,tfidf,6559,1750940681.1092362,,,
6819,0,svm,max,balanced,tfidf,6560,1750940681.2969348,,,
4105,0,svm,max,balanced,tfidf,6561,1750940681.501086,,,
8648,0,svm,max,balanced,tfidf,6562,1750940681.7049644,,,
2397,0,svm,max,balanced,tfidf,6563,1750940681.9029777,,,
452,0,svm,max,balanced,tfidf,6564,1750940682.0949905,,,
5478,0,svm,max,balanced,tfidf,6565,1750940682.3067467,,,
5131,0,svm,max,balanced,tfidf,6566,1750940682.5019674,,,
7315,0,svm,max,balanced,tfidf,6567,1750940682.7002914,,,
2771,0,svm,max,balanced,tfidf,6568,1750940682.8951883,,,
1678,0,svm,max,balanced,tfidf,6569,1750940683.0910134,,,
2795,0,svm,max,balanced,tfidf,6570,1750940683.294602,,,
2897,0,svm,max,balanced,tfidf,6571,1750940683.4948857,,,
2508,0,svm,max,balanced,tfidf,6572,1750940683.6910725,,,
1599,0,svm,max,balanced,tfidf,6573,1750940683.893863,,,
2312,0,svm,max,balanced,tfidf,6574,1750940684.087138,,,
4456,0,svm,max,balanced,tfidf,6575,1750940684.2854075,,,
4495,0,svm,max,balanced,tfidf,6576,1750940684.4863372,,,
3853,0,svm,max,balanced,tfidf,6577,1750940684.695439,,,
7336,0,svm,max,balanced,tfidf,6578,1750940684.8918142,,,
8066,0,svm,max,balanced,tfidf,6579,1750940685.0942318,,,
5023,0,svm,max,balanced,tfidf,6580,1750940685.3053982,,,
433,0,svm,max,balanced,tfidf,6581,1750940685.4916615,,,
8635,0,svm,max,balanced,tfidf,6582,1750940685.680686,,,
2823,0,svm,max,balanced,tfidf,6583,1750940685.8754895,,,
117,0,svm,max,balanced,tfidf,6584,1750940686.0790958,,,
8576,0,svm,max,balanced,tfidf,6585,1750940686.281297,,,
6195,0,svm,max,balanced,tfidf,6586,1750940686.4780738,,,
6090,0,svm,max,balanced,tfidf,6587,1750940686.6804578,,,
3466,0,svm,max,balanced,tfidf,6588,1750940686.8917236,,,
2311,0,svm,max,balanced,tfidf,6589,1750940687.1030314,,,
1831,0,svm,max,balanced,tfidf,6590,1750940687.3066123,,,
288,0,svm,max,balanced,tfidf,6591,1750940687.5161982,,,
281,0,svm,max,balanced,tfidf,6592,1750940687.7348256,,,
2286,0,svm,max,balanced,tfidf,6593,1750940687.9438162,,,
4912,0,svm,max,balanced,tfidf,6594,1750940688.1507444,,,
4791,0,svm,max,balanced,tfidf,6595,1750940688.362285,,,
472,0,svm,max,balanced,tfidf,6596,1750940688.5634212,,,
4888,0,svm,max,balanced,tfidf,6597,1750940688.769134,,,
6978,0,svm,max,balanced,tfidf,6598,1750940688.9717252,,,
2576,0,svm,max,balanced,tfidf,6599,1750940689.1798472,,,
4223,0,svm,max,balanced,tfidf,6600,1750940689.3836389,,,
5931,0,svm,max,balanced,tfidf,6601,1750940689.5952358,,,
8379,0,svm,max,balanced,tfidf,6602,1750940689.8085866,,,
3429,0,svm,max,balanced,tfidf,6603,1750940690.0122674,,,
8548,0,svm,max,balanced,tfidf,6604,1750940690.2151563,,,
208,0,svm,max,balanced,tfidf,6605,1750940690.4191873,,,
6953,0,svm,max,balanced,tfidf,6606,1750940690.6267753,,,
2583,0,svm,max,balanced,tfidf,6607,1750940690.8388364,,,
352,0,svm,max,balanced,tfidf,6608,1750940691.0508869,,,
4035,0,svm,max,balanced,tfidf,6609,1750940691.2547169,,,
8430,0,svm,max,balanced,tfidf,6610,1750940691.4653285,,,
1807,0,svm,max,balanced,tfidf,6611,1750940691.6757102,,,
1155,0,svm,max,balanced,tfidf,6612,1750940691.8870714,,,
5042,0,svm,max,balanced,tfidf,6613,1750940692.0918794,,,
6979,0,svm,max,balanced,tfidf,6614,1750940692.303028,,,
6545,0,svm,max,balanced,tfidf,6615,1750940692.5127454,,,
7857,0,svm,max,balanced,tfidf,6616,1750940692.7239475,,,
404,0,svm,max,balanced,tfidf,6617,1750940692.9380586,,,
2641,0,svm,max,balanced,tfidf,6618,1750940693.14873,,,
6856,0,svm,max,balanced,tfidf,6619,1750940693.361416,,,
6307,0,svm,max,balanced,tfidf,6620,1750940693.5839086,,,
2848,0,svm,max,balanced,tfidf,6621,1750940693.783306,,,
7804,0,svm,max,balanced,tfidf,6622,1750940693.9999654,,,
539,0,svm,max,balanced,tfidf,6623,1750940694.208224,,,
8588,0,svm,max,balanced,tfidf,6624,1750940694.413624,,,
4285,0,svm,max,balanced,tfidf,6625,1750940694.6264486,,,
378,0,svm,max,balanced,tfidf,6626,1750940694.82759,,,
6253,0,svm,max,balanced,tfidf,6627,1750940695.0325222,,,
6870,0,svm,max,balanced,tfidf,6628,1750940695.24086,,,
2377,0,svm,max,balanced,tfidf,6629,1750940695.446724,,,
6795,0,svm,max,balanced,tfidf,6630,1750940695.6589403,,,
1212,0,svm,max,balanced,tfidf,6631,1750940695.86905,,,
2818,0,svm,max,balanced,tfidf,6632,1750940696.087029,,,
4116,0,svm,max,balanced,tfidf,6633,1750940696.2905185,,,
2767,0,svm,max,balanced,tfidf,6634,1750940696.5009096,,,
1330,0,svm,max,balanced,tfidf,6635,1750940696.7195013,,,
6967,0,svm,max,balanced,tfidf,6636,1750940696.933819,,,
7808,0,svm,max,balanced,tfidf,6637,1750940697.1518683,,,
8410,0,svm,max,balanced,tfidf,6638,1750940697.3587823,,,
7108,0,svm,max,balanced,tfidf,6639,1750940697.569386,,,
1584,0,svm,max,balanced,tfidf,6640,1750940697.7954624,,,
8157,0,svm,max,balanced,tfidf,6641,1750940698.0101154,,,
581,0,svm,max,balanced,tfidf,6642,1750940698.2246916,,,
7734,0,svm,max,balanced,tfidf,6643,1750940698.4386592,,,
4366,0,svm,max,balanced,tfidf,6644,1750940698.6508677,,,
1108,0,svm,max,balanced,tfidf,6645,1750940698.8630126,,,
491,0,svm,max,balanced,tfidf,6646,1750940699.0685403,,,
7548,0,svm,max,balanced,tfidf,6647,1750940699.2751577,,,
1699,0,svm,max,balanced,tfidf,6648,1750940699.4922712,,,
1281,0,svm,max,balanced,tfidf,6649,1750940699.704882,,,
781,0,svm,max,balanced,tfidf,6650,1750940699.9174294,,,
7335,0,svm,max,balanced,tfidf,6651,1750940700.1250591,,,
8208,0,svm,max,balanced,tfidf,6652,1750940700.3356233,,,
2070,0,svm,max,balanced,tfidf,6653,1750940700.555499,,,
6444,0,svm,max,balanced,tfidf,6654,1750940700.7682104,,,
3604,0,svm,max,balanced,tfidf,6655,1750940700.981166,,,
6285,0,svm,max,balanced,tfidf,6656,1750940701.1955025,,,
6346,0,svm,max,balanced,tfidf,6657,1750940701.399603,,,
3294,0,svm,max,balanced,tfidf,6658,1750940701.6106222,,,
3805,0,svm,max,balanced,tfidf,6659,1750940701.8230283,,,
3593,0,svm,max,balanced,tfidf,6660,1750940702.0324066,,,
6572,0,svm,max,balanced,tfidf,6661,1750940702.2433355,,,
2611,0,svm,max,balanced,tfidf,6662,1750940702.4563782,,,
7036,0,svm,max,balanced,tfidf,6663,1750940702.6680892,,,
5406,0,svm,max,balanced,tfidf,6664,1750940702.8806334,,,
1896,0,svm,max,balanced,tfidf,6665,1750940703.0938177,,,
2098,0,svm,max,balanced,tfidf,6666,1750940703.305228,,,
8299,0,svm,max,balanced,tfidf,6667,1750940703.5191922,,,
5405,0,svm,max,balanced,tfidf,6668,1750940703.7227352,,,
5599,0,svm,max,balanced,tfidf,6669,1750940703.9451735,,,
1111,0,svm,max,balanced,tfidf,6670,1750940704.1478639,,,
1942,0,svm,max,balanced,tfidf,6671,1750940704.3541517,,,
4871,0,svm,max,balanced,tfidf,6672,1750940704.5658753,,,
7830,0,svm,max,balanced,tfidf,6673,1750940704.7849536,,,
3559,0,svm,max,balanced,tfidf,6674,1750940704.9888427,,,
5562,0,svm,max,balanced,tfidf,6675,1750940705.281397,,,
337,0,svm,max,balanced,tfidf,6676,1750940705.4946299,,,
5058,0,svm,max,balanced,tfidf,6677,1750940705.7126958,,,
5631,0,svm,max,balanced,tfidf,6678,1750940705.924136,,,
1637,0,svm,max,balanced,tfidf,6679,1750940706.1281312,,,
6318,0,svm,max,balanced,tfidf,6680,1750940706.3378248,,,
3840,0,svm,max,balanced,tfidf,6681,1750940706.5436323,,,
6287,0,svm,max,balanced,tfidf,6682,1750940706.7523415,,,
8224,0,svm,max,balanced,tfidf,6683,1750940706.9797792,,,
6872,0,svm,max,balanced,tfidf,6684,1750940707.1911747,,,
1242,0,svm,max,balanced,tfidf,6685,1750940707.3976827,,,
1426,0,svm,max,balanced,tfidf,6686,1750940707.616556,,,
8247,0,svm,max,balanced,tfidf,6687,1750940707.8298695,,,
826,0,svm,max,balanced,tfidf,6688,1750940708.041422,,,
6524,0,svm,max,balanced,tfidf,6689,1750940708.2572708,,,
7998,0,svm,max,balanced,tfidf,6690,1750940708.4652562,,,
4250,0,svm,max,balanced,tfidf,6691,1750940708.7018502,,,
3822,0,svm,max,balanced,tfidf,6692,1750940708.9710028,,,
7102,0,svm,max,balanced,tfidf,6693,1750940709.2315314,,,
7378,0,svm,max,balanced,tfidf,6694,1750940709.4733586,,,
4750,0,svm,max,balanced,tfidf,6695,1750940709.7118618,,,
8771,0,svm,max,balanced,tfidf,6696,1750940709.955697,,,
4379,0,svm,max,balanced,tfidf,6697,1750940710.198915,,,
7068,0,svm,max,balanced,tfidf,6698,1750940710.414732,,,
1091,0,svm,max,balanced,tfidf,6699,1750940710.629856,,,
4439,0,svm,max,balanced,tfidf,6700,1750940710.8416543,,,
6587,0,svm,max,balanced,tfidf,6701,1750940711.0757482,,,
2088,0,svm,max,balanced,tfidf,6702,1750940711.355176,,,
6910,0,svm,max,balanced,tfidf,6703,1750940711.5750337,,,
6013,0,svm,max,balanced,tfidf,6704,1750940711.7891548,,,
4313,0,svm,max,balanced,tfidf,6705,1750940711.995688,,,
2137,0,svm,max,balanced,tfidf,6706,1750940712.2106373,,,
910,0,svm,max,balanced,tfidf,6707,1750940712.4168782,,,
1828,0,svm,max,balanced,tfidf,6708,1750940712.631229,,,
1325,0,svm,max,balanced,tfidf,6709,1750940712.8477738,,,
1080,0,svm,max,balanced,tfidf,6710,1750940713.0618,,,
752,0,svm,max,balanced,tfidf,6711,1750940713.26519,,,
5627,0,svm,max,balanced,tfidf,6712,1750940713.4796252,,,
8021,0,svm,max,balanced,tfidf,6713,1750940713.6929145,,,
77,0,svm,max,balanced,tfidf,6714,1750940713.9066381,,,
7448,0,svm,max,balanced,tfidf,6715,1750940714.1121123,,,
6133,0,svm,max,balanced,tfidf,6716,1750940714.3174753,,,
7534,0,svm,max,balanced,tfidf,6717,1750940714.5261414,,,
3124,0,svm,max,balanced,tfidf,6718,1750940714.7388778,,,
8306,0,svm,max,balanced,tfidf,6719,1750940714.951989,,,
5526,0,svm,max,balanced,tfidf,6720,1750940715.1731617,,,
2609,0,svm,max,balanced,tfidf,6721,1750940715.389914,,,
550,0,svm,max,balanced,tfidf,6722,1750940715.6136289,,,
3801,0,svm,max,balanced,tfidf,6723,1750940715.83035,,,
1903,0,svm,max,balanced,tfidf,6724,1750940716.0459065,,,
1273,0,svm,max,balanced,tfidf,6725,1750940716.2519543,,,
4669,0,svm,max,balanced,tfidf,6726,1750940716.4677963,,,
4835,0,svm,max,balanced,tfidf,6727,1750940716.674724,,,
409,0,svm,max,balanced,tfidf,6728,1750940716.8925197,,,
7289,0,svm,max,balanced,tfidf,6729,1750940717.107302,,,
7401,0,svm,max,balanced,tfidf,6730,1750940717.3196306,,,
8516,0,svm,max,balanced,tfidf,6731,1750940717.5357783,,,
8077,0,svm,max,balanced,tfidf,6732,1750940717.7411668,,,
2579,0,svm,max,balanced,tfidf,6733,1750940717.9474003,,,
5875,0,svm,max,balanced,tfidf,6734,1750940718.153689,,,
1365,0,svm,max,balanced,tfidf,6735,1750940718.3685198,,,
1980,0,svm,max,balanced,tfidf,6736,1750940718.5832767,,,
986,0,svm,max,balanced,tfidf,6737,1750940718.7904973,,,
6445,0,svm,max,balanced,tfidf,6738,1750940718.9948816,,,
1459,0,svm,max,balanced,tfidf,6739,1750940719.2017822,,,
671,0,svm,max,balanced,tfidf,6740,1750940719.4151013,,,
121,0,svm,max,balanced,tfidf,6741,1750940719.6272318,,,
8159,0,svm,max,balanced,tfidf,6742,1750940719.8377173,,,
5539,0,svm,max,balanced,tfidf,6743,1750940720.0499918,,,
3007,0,svm,max,balanced,tfidf,6744,1750940720.265928,,,
5809,0,svm,max,balanced,tfidf,6745,1750940720.4714687,,,
413,0,svm,max,balanced,tfidf,6746,1750940720.6828823,,,
3334,0,svm,max,balanced,tfidf,6747,1750940720.8873703,,,
8194,0,svm,max,balanced,tfidf,6748,1750940721.105134,,,
1289,0,svm,max,balanced,tfidf,6749,1750940721.3215978,,,
4075,0,svm,max,balanced,tfidf,6750,1750940721.5380452,,,
4276,0,svm,max,balanced,tfidf,6751,1750940721.7450502,,,
8565,0,svm,max,balanced,tfidf,6752,1750940721.9595711,,,
7929,0,svm,max,balanced,tfidf,6753,1750940722.1741142,,,
5646,0,svm,max,balanced,tfidf,6754,1750940722.3791196,,,
1972,0,svm,max,balanced,tfidf,6755,1750940722.5940425,,,
2710,0,svm,max,balanced,tfidf,6756,1750940722.803459,,,
4478,0,svm,max,balanced,tfidf,6757,1750940723.0162683,,,
3938,0,svm,max,balanced,tfidf,6758,1750940723.2318633,,,
3850,0,svm,max,balanced,tfidf,6759,1750940723.4492135,,,
1876,0,svm,max,balanced,tfidf,6760,1750940723.6569886,,,
5783,0,svm,max,balanced,tfidf,6761,1750940723.8672016,,,
6397,0,svm,max,balanced,tfidf,6762,1750940724.0733564,,,
5874,0,svm,max,balanced,tfidf,6763,1750940724.2810771,,,
5958,0,svm,max,balanced,tfidf,6764,1750940724.497407,,,
2043,0,svm,max,balanced,tfidf,6765,1750940724.7035034,,,
2666,0,svm,max,balanced,tfidf,6766,1750940724.924972,,,
5563,0,svm,max,balanced,tfidf,6767,1750940725.136101,,,
7519,0,svm,max,balanced,tfidf,6768,1750940725.3442929,,,
1651,0,svm,max,balanced,tfidf,6769,1750940725.5612183,,,
976,0,svm,max,balanced,tfidf,6770,1750940725.8028784,,,
1105,0,svm,max,balanced,tfidf,6771,1750940726.019812,,,
4812,0,svm,max,balanced,tfidf,6772,1750940726.2370782,,,
2643,0,svm,max,balanced,tfidf,6773,1750940726.458337,,,
2752,0,svm,max,balanced,tfidf,6774,1750940726.6685007,,,
3865,0,svm,max,balanced,tfidf,6775,1750940726.902187,,,
8627,0,svm,max,balanced,tfidf,6776,1750940727.113193,,,
5488,0,svm,max,balanced,tfidf,6777,1750940727.3268938,,,
663,0,svm,max,balanced,tfidf,6778,1750940727.548275,,,
5682,0,svm,max,balanced,tfidf,6779,1750940727.754791,,,
6467,0,svm,max,balanced,tfidf,6780,1750940727.9769065,,,
2999,0,svm,max,balanced,tfidf,6781,1750940728.1855552,,,
4509,0,svm,max,balanced,tfidf,6782,1750940728.403227,,,
1960,0,svm,max,balanced,tfidf,6783,1750940728.6100905,,,
3259,0,svm,max,balanced,tfidf,6784,1750940728.8256755,,,
5983,0,svm,max,balanced,tfidf,6785,1750940729.0344949,,,
1720,0,svm,max,balanced,tfidf,6786,1750940729.2499788,,,
1463,0,svm,max,balanced,tfidf,6787,1750940729.4660363,,,
1299,0,svm,max,balanced,tfidf,6788,1750940729.6748457,,,
5540,0,svm,max,balanced,tfidf,6789,1750940729.8934698,,,
2197,0,svm,max,balanced,tfidf,6790,1750940730.110492,,,
8068,0,svm,max,balanced,tfidf,6791,1750940730.3257227,,,
7624,0,svm,max,balanced,tfidf,6792,1750940730.5425198,,,
4523,0,svm,max,balanced,tfidf,6793,1750940730.7512217,,,
2220,0,svm,max,balanced,tfidf,6794,1750940730.9614034,,,
2307,0,svm,max,balanced,tfidf,6795,1750940731.177255,,,
1704,0,svm,max,balanced,tfidf,6796,1750940731.384259,,,
1655,0,svm,max,balanced,tfidf,6797,1750940731.6002495,,,
1830,0,svm,max,balanced,tfidf,6798,1750940731.8092763,,,
3734,0,svm,max,balanced,tfidf,6799,1750940732.0284243,,,
1764,0,svm,max,balanced,tfidf,6800,1750940732.2438579,,,
416,0,svm,max,balanced,tfidf,6801,1750940732.4547913,,,
815,0,svm,max,balanced,tfidf,6802,1750940732.6630118,,,
7816,0,svm,max,balanced,tfidf,6803,1750940732.8779812,,,
3911,0,svm,max,balanced,tfidf,6804,1750940733.087211,,,
7156,0,svm,max,balanced,tfidf,6805,1750940733.296336,,,
5606,0,svm,max,balanced,tfidf,6806,1750940733.4969623,,,
7370,0,svm,max,balanced,tfidf,6807,1750940733.7129283,,,
8352,0,svm,max,balanced,tfidf,6808,1750940733.9213905,,,
6022,0,svm,max,balanced,tfidf,6809,1750940734.1362357,,,
1621,0,svm,max,balanced,tfidf,6810,1750940734.3445692,,,
1510,0,svm,max,balanced,tfidf,6811,1750940734.5596526,,,
5622,0,svm,max,balanced,tfidf,6812,1750940734.9082222,,,
7266,0,svm,max,balanced,tfidf,6813,1750940735.2309735,,,
7174,0,svm,max,balanced,tfidf,6814,1750940735.508605,,,
4638,0,svm,max,balanced,tfidf,6815,1750940735.8075874,,,
702,0,svm,max,balanced,tfidf,6816,1750940736.0944254,,,
1878,0,svm,max,balanced,tfidf,6817,1750940736.344176,,,
6442,0,svm,max,balanced,tfidf,6818,1750940736.5563226,,,
2344,0,svm,max,balanced,tfidf,6819,1750940736.7797015,,,
5650,0,svm,max,balanced,tfidf,6820,1750940737.0034325,,,
4272,0,svm,max,balanced,tfidf,6821,1750940737.2156293,,,
2248,0,svm,max,balanced,tfidf,6822,1750940737.4258504,,,
7723,0,svm,max,balanced,tfidf,6823,1750940737.644837,,,
7467,0,svm,max,balanced,tfidf,6824,1750940737.8591406,,,
3696,0,svm,max,balanced,tfidf,6825,1750940738.0752873,,,
2753,0,svm,max,balanced,tfidf,6826,1750940738.2945902,,,
8506,0,svm,max,balanced,tfidf,6827,1750940738.510771,,,
1623,0,svm,max,balanced,tfidf,6828,1750940738.7305374,,,
7273,0,svm,max,balanced,tfidf,6829,1750940738.965361,,,
5169,0,svm,max,balanced,tfidf,6830,1750940739.1851227,,,
8387,0,svm,max,balanced,tfidf,6831,1750940739.399768,,,
6506,0,svm,max,balanced,tfidf,6832,1750940739.6300602,,,
2876,0,svm,max,balanced,tfidf,6833,1750940739.8454192,,,
7271,0,svm,max,balanced,tfidf,6834,1750940740.0556362,,,
6036,0,svm,max,balanced,tfidf,6835,1750940740.2712874,,,
1460,0,svm,max,balanced,tfidf,6836,1750940740.4712205,,,
5964,0,svm,max,balanced,tfidf,6837,1750940740.7147355,,,
4468,0,svm,max,balanced,tfidf,6838,1750940741.005309,,,
5798,0,svm,max,balanced,tfidf,6839,1750940741.2444654,,,
3099,0,svm,max,balanced,tfidf,6840,1750940741.502107,,,
1536,0,svm,max,balanced,tfidf,6841,1750940741.7493455,,,
4457,0,svm,max,balanced,tfidf,6842,1750940741.9923933,,,
7104,0,svm,max,balanced,tfidf,6843,1750940742.2128572,,,
1898,0,svm,max,balanced,tfidf,6844,1750940742.4293702,,,
4939,0,svm,max,balanced,tfidf,6845,1750940742.6478505,,,
8578,0,svm,max,balanced,tfidf,6846,1750940742.858349,,,
2346,0,svm,max,balanced,tfidf,6847,1750940743.0734892,,,
5918,0,svm,max,balanced,tfidf,6848,1750940743.3520002,,,
1098,0,svm,max,balanced,tfidf,6849,1750940743.616177,,,
5527,0,svm,max,balanced,tfidf,6850,1750940743.8288171,,,
