record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2465,0,svm,max,balanced,tfidf,1312,1750947712.0843241,,,
2109,0,svm,max,balanced,tfidf,1313,1750947712.138057,,,
1018,0,svm,max,balanced,tfidf,1314,1750947712.175814,,,
780,0,svm,max,balanced,tfidf,1315,1750947712.2289572,,,
2775,0,svm,max,balanced,tfidf,1316,1750947712.267923,,,
2051,0,svm,max,balanced,tfidf,1317,1750947712.319146,,,
1611,0,svm,max,balanced,tfidf,1318,1750947712.3703935,,,
617,0,svm,max,balanced,tfidf,1319,1750947712.4090304,,,
1768,0,svm,max,balanced,tfidf,1320,1750947712.4398563,,,
2235,0,svm,max,balanced,tfidf,1321,1750947712.4805467,,,
2265,0,svm,max,balanced,tfidf,1322,1750947712.5197806,,,
2227,0,svm,max,balanced,tfidf,1323,1750947712.5511525,,,
1132,0,svm,max,balanced,tfidf,1324,1750947712.5917792,,,
1983,0,svm,max,balanced,tfidf,1325,1750947712.6378481,,,
2818,0,svm,max,balanced,tfidf,1326,1750947712.6767437,,,
1953,0,svm,max,balanced,tfidf,1327,1750947712.7329624,,,
2120,0,svm,max,balanced,tfidf,1328,1750947712.7895615,,,
438,0,svm,max,balanced,tfidf,1329,1750947712.827928,,,
1806,0,svm,max,balanced,tfidf,1330,1750947712.8603585,,,
483,0,svm,max,balanced,tfidf,1331,1750947712.9058254,,,
709,0,svm,max,balanced,tfidf,1332,1750947712.9408116,,,
1065,0,svm,max,balanced,tfidf,1333,1750947712.9763277,,,
1664,0,svm,max,balanced,tfidf,1334,1750947713.0142405,,,
2583,0,svm,max,balanced,tfidf,1335,1750947713.0513299,,,
784,0,svm,max,balanced,tfidf,1336,1750947713.0859416,,,
1159,0,svm,max,balanced,tfidf,1337,1750947713.1326087,,,
1201,0,svm,max,balanced,tfidf,1338,1750947713.191067,,,
2833,0,svm,max,balanced,tfidf,1339,1750947713.242954,,,
366,0,svm,max,balanced,tfidf,1340,1750947713.3082454,,,
2526,0,svm,max,balanced,tfidf,1341,1750947713.3539891,,,
2406,0,svm,max,balanced,tfidf,1342,1750947713.390205,,,
1072,0,svm,max,balanced,tfidf,1343,1750947713.4466734,,,
2836,0,svm,max,balanced,tfidf,1344,1750947713.487127,,,
1824,0,svm,max,balanced,tfidf,1345,1750947713.531275,,,
1943,0,svm,max,balanced,tfidf,1346,1750947713.566565,,,
786,0,svm,max,balanced,tfidf,1347,1750947713.606865,,,
2586,0,svm,max,balanced,tfidf,1348,1750947713.6432984,,,
2756,0,svm,max,balanced,tfidf,1349,1750947713.692374,,,
1947,0,svm,max,balanced,tfidf,1350,1750947713.7264028,,,
1737,0,svm,max,balanced,tfidf,1351,1750947713.7670665,,,
405,0,svm,max,balanced,tfidf,1352,1750947713.8129392,,,
251,0,svm,max,balanced,tfidf,1353,1750947713.8508372,,,
1972,0,svm,max,balanced,tfidf,1354,1750947713.8977625,,,
2445,0,svm,max,balanced,tfidf,1355,1750947713.9355223,,,
388,0,svm,max,balanced,tfidf,1356,1750947713.9784765,,,
2516,0,svm,max,balanced,tfidf,1357,1750947714.0288866,,,
1894,0,svm,max,balanced,tfidf,1358,1750947714.081547,,,
2423,0,svm,max,balanced,tfidf,1359,1750947714.1321704,,,
2722,0,svm,max,balanced,tfidf,1360,1750947714.172863,,,
244,0,svm,max,balanced,tfidf,1361,1750947714.2184117,,,
1935,0,svm,max,balanced,tfidf,1362,1750947714.2514973,,,
462,0,svm,max,balanced,tfidf,1363,1750947714.2950237,,,
216,0,svm,max,balanced,tfidf,1364,1750947714.3375933,,,
2678,0,svm,max,balanced,tfidf,1365,1750947714.3740504,,,
659,0,svm,max,balanced,tfidf,1366,1750947714.411516,,,
1709,0,svm,max,balanced,tfidf,1367,1750947714.4522316,,,
847,0,svm,max,balanced,tfidf,1368,1750947714.4984787,,,
336,0,svm,max,balanced,tfidf,1369,1750947714.5579789,,,
2424,0,svm,max,balanced,tfidf,1370,1750947714.6082356,,,
1826,0,svm,max,balanced,tfidf,1371,1750947714.6698453,,,
1323,0,svm,max,balanced,tfidf,1372,1750947714.7293699,,,
2175,0,svm,max,balanced,tfidf,1373,1750947714.794659,,,
2771,0,svm,max,balanced,tfidf,1374,1750947714.866401,,,
2282,0,svm,max,balanced,tfidf,1375,1750947714.9429352,,,
794,0,svm,max,balanced,tfidf,1376,1750947715.006238,,,
1744,0,svm,max,balanced,tfidf,1377,1750947715.0701501,,,
1224,0,svm,max,balanced,tfidf,1378,1750947715.1243865,,,
1598,0,svm,max,balanced,tfidf,1379,1750947715.1683838,,,
2835,0,svm,max,balanced,tfidf,1380,1750947715.228371,,,
2419,0,svm,max,balanced,tfidf,1381,1750947715.2768168,,,
1389,0,svm,max,balanced,tfidf,1382,1750947715.3197234,,,
568,0,svm,max,balanced,tfidf,1383,1750947715.364212,,,
1218,0,svm,max,balanced,tfidf,1384,1750947715.4006412,,,
2859,0,svm,max,balanced,tfidf,1385,1750947715.447005,,,
2052,0,svm,max,balanced,tfidf,1386,1750947715.4847937,,,
544,0,svm,max,balanced,tfidf,1387,1750947715.525338,,,
2156,0,svm,max,balanced,tfidf,1388,1750947715.568769,,,
1281,0,svm,max,balanced,tfidf,1389,1750947715.6196434,,,
2829,0,svm,max,balanced,tfidf,1390,1750947715.6623952,,,
222,0,svm,max,balanced,tfidf,1391,1750947715.7029107,,,
1207,0,svm,max,balanced,tfidf,1392,1750947715.7380366,,,
2162,0,svm,max,balanced,tfidf,1393,1750947715.774626,,,
2300,0,svm,max,balanced,tfidf,1394,1750947715.8185887,,,
1708,0,svm,max,balanced,tfidf,1395,1750947715.8601058,,,
1306,0,svm,max,balanced,tfidf,1396,1750947715.9046369,,,
2687,0,svm,max,balanced,tfidf,1397,1750947715.941154,,,
1872,0,svm,max,balanced,tfidf,1398,1750947715.982061,,,
1060,0,svm,max,balanced,tfidf,1399,1750947716.0302157,,,
1058,0,svm,max,balanced,tfidf,1400,1750947716.0606341,,,
2518,0,svm,max,balanced,tfidf,1401,1750947716.0958629,,,
645,0,svm,max,balanced,tfidf,1402,1750947716.1331909,,,
1299,0,svm,max,balanced,tfidf,1403,1750947716.1828465,,,
2637,0,svm,max,balanced,tfidf,1404,1750947716.214666,,,
1886,0,svm,max,balanced,tfidf,1405,1750947716.2638054,,,
1592,0,svm,max,balanced,tfidf,1406,1750947716.325138,,,
1843,0,svm,max,balanced,tfidf,1407,1750947716.3804529,,,
1279,0,svm,max,balanced,tfidf,1408,1750947716.4290226,,,
294,0,svm,max,balanced,tfidf,1409,1750947716.4766152,,,
1527,0,svm,max,balanced,tfidf,1410,1750947716.518511,,,
1375,0,svm,max,balanced,tfidf,1411,1750947716.5623395,,,
2671,0,svm,max,balanced,tfidf,1412,1750947716.6152694,,,
2190,0,svm,max,balanced,tfidf,1413,1750947716.6696138,,,
1421,0,svm,max,balanced,tfidf,1414,1750947716.727335,,,
2827,0,svm,max,balanced,tfidf,1415,1750947716.7784817,,,
2117,0,svm,max,balanced,tfidf,1416,1750947716.8101199,,,
1736,0,svm,max,balanced,tfidf,1417,1750947716.8643122,,,
1514,0,svm,max,balanced,tfidf,1418,1750947716.9001153,,,
789,0,svm,max,balanced,tfidf,1419,1750947716.9409454,,,
1911,0,svm,max,balanced,tfidf,1420,1750947717.0260472,,,
1976,0,svm,max,balanced,tfidf,1421,1750947717.1160688,,,
820,0,svm,max,balanced,tfidf,1422,1750947717.1829991,,,
664,0,svm,max,balanced,tfidf,1423,1750947717.2578409,,,
2561,0,svm,max,balanced,tfidf,1424,1750947717.3259296,,,
1406,0,svm,max,balanced,tfidf,1425,1750947717.3983004,,,
2277,0,svm,max,balanced,tfidf,1426,1750947717.5450568,,,
2323,0,svm,max,balanced,tfidf,1427,1750947717.6855476,,,
2327,0,svm,max,balanced,tfidf,1428,1750947717.7922757,,,
2090,0,svm,max,balanced,tfidf,1429,1750947717.8961337,,,
2598,0,svm,max,balanced,tfidf,1430,1750947717.9748795,,,
1510,0,svm,max,balanced,tfidf,1431,1750947718.0674584,,,
406,0,svm,max,balanced,tfidf,1432,1750947718.1286817,,,
239,0,svm,max,balanced,tfidf,1433,1750947718.2028613,,,
2651,0,svm,max,balanced,tfidf,1434,1750947718.2642632,,,
510,0,svm,max,balanced,tfidf,1435,1750947718.3350034,,,
1121,0,svm,max,balanced,tfidf,1436,1750947718.4012809,,,
1485,0,svm,max,balanced,tfidf,1437,1750947718.489283,,,
2772,0,svm,max,balanced,tfidf,1438,1750947718.5544558,,,
720,0,svm,max,balanced,tfidf,1439,1750947718.6883621,,,
899,0,svm,max,balanced,tfidf,1440,1750947718.7618248,,,
650,0,svm,max,balanced,tfidf,1441,1750947718.8380475,,,
2869,0,svm,max,balanced,tfidf,1442,1750947718.9066813,,,
2385,0,svm,max,balanced,tfidf,1443,1750947718.975575,,,
2496,0,svm,max,balanced,tfidf,1444,1750947719.0574362,,,
2675,0,svm,max,balanced,tfidf,1445,1750947719.1318817,,,
2711,0,svm,max,balanced,tfidf,1446,1750947719.1863341,,,
1415,0,svm,max,balanced,tfidf,1447,1750947719.2586567,,,
821,0,svm,max,balanced,tfidf,1448,1750947719.3311834,,,
1512,0,svm,max,balanced,tfidf,1449,1750947719.3979964,,,
443,0,svm,max,balanced,tfidf,1450,1750947719.4634383,,,
2085,0,svm,max,balanced,tfidf,1451,1750947719.5366845,,,
2709,0,svm,max,balanced,tfidf,1452,1750947719.5831652,,,
2288,0,svm,max,balanced,tfidf,1453,1750947719.639027,,,
1866,0,svm,max,balanced,tfidf,1454,1750947719.6771727,,,
2848,0,svm,max,balanced,tfidf,1455,1750947719.7108114,,,
1493,0,svm,max,balanced,tfidf,1456,1750947719.7448297,,,
2853,0,svm,max,balanced,tfidf,1457,1750947719.7831833,,,
667,0,svm,max,balanced,tfidf,1458,1750947719.8222706,,,
779,0,svm,max,balanced,tfidf,1459,1750947719.8695588,,,
1302,0,svm,max,balanced,tfidf,1460,1750947719.9101562,,,
915,0,svm,max,balanced,tfidf,1461,1750947719.9458518,,,
2679,0,svm,max,balanced,tfidf,1462,1750947719.9901845,,,
1024,0,svm,max,balanced,tfidf,1463,1750947720.0312924,,,
2214,0,svm,max,balanced,tfidf,1464,1750947720.0647721,,,
1987,0,svm,max,balanced,tfidf,1465,1750947720.1132438,,,
2696,0,svm,max,balanced,tfidf,1466,1750947720.151523,,,
2166,0,svm,max,balanced,tfidf,1467,1750947720.188004,,,
721,0,svm,max,balanced,tfidf,1468,1750947720.2357733,,,
2531,0,svm,max,balanced,tfidf,1469,1750947720.2756655,,,
1613,0,svm,max,balanced,tfidf,1470,1750947720.3118737,,,
900,0,svm,max,balanced,tfidf,1471,1750947720.3577883,,,
1086,0,svm,max,balanced,tfidf,1472,1750947720.3971922,,,
2502,0,svm,max,balanced,tfidf,1473,1750947720.4312744,,,
2628,0,svm,max,balanced,tfidf,1474,1750947720.477838,,,
812,0,svm,max,balanced,tfidf,1475,1750947720.5152054,,,
2362,0,svm,max,balanced,tfidf,1476,1750947720.5551522,,,
790,0,svm,max,balanced,tfidf,1477,1750947720.5939035,,,
1153,0,svm,max,balanced,tfidf,1478,1750947720.633962,,,
161,0,svm,max,balanced,tfidf,1479,1750947720.6793644,,,
2317,0,svm,max,balanced,tfidf,1480,1750947720.7396817,,,
2782,0,svm,max,balanced,tfidf,1481,1750947720.7865171,,,
257,0,svm,max,balanced,tfidf,1482,1750947720.8427176,,,
1427,0,svm,max,balanced,tfidf,1483,1750947720.8867233,,,
2522,0,svm,max,balanced,tfidf,1484,1750947720.9629061,,,
521,0,svm,max,balanced,tfidf,1485,1750947721.1109474,,,
2749,0,svm,max,balanced,tfidf,1486,1750947721.2236357,,,
1199,0,svm,max,balanced,tfidf,1487,1750947721.3295972,,,
588,0,svm,max,balanced,tfidf,1488,1750947721.4114952,,,
692,0,svm,max,balanced,tfidf,1489,1750947721.4809997,,,
1871,0,svm,max,balanced,tfidf,1490,1750947721.5570734,,,
1589,0,svm,max,balanced,tfidf,1491,1750947721.6122577,,,
1968,0,svm,max,balanced,tfidf,1492,1750947721.6694725,,,
1581,0,svm,max,balanced,tfidf,1493,1750947721.7285912,,,
2845,0,svm,max,balanced,tfidf,1494,1750947721.7995915,,,
2260,0,svm,max,balanced,tfidf,1495,1750947721.8621027,,,
1864,0,svm,max,balanced,tfidf,1496,1750947721.925827,,,
1293,0,svm,max,balanced,tfidf,1497,1750947721.9746952,,,
1424,0,svm,max,balanced,tfidf,1498,1750947722.0410817,,,
2209,0,svm,max,balanced,tfidf,1499,1750947722.0942733,,,
670,0,svm,max,balanced,tfidf,1500,1750947722.1691601,,,
2468,0,svm,max,balanced,tfidf,1501,1750947722.25589,,,
495,0,svm,max,balanced,tfidf,1502,1750947722.3416028,,,
2042,0,svm,max,balanced,tfidf,1503,1750947722.4023628,,,
2694,0,svm,max,balanced,tfidf,1504,1750947722.4844673,,,
313,0,svm,max,balanced,tfidf,1505,1750947722.5485885,,,
962,0,svm,max,balanced,tfidf,1506,1750947722.6295452,,,
895,0,svm,max,balanced,tfidf,1507,1750947722.688577,,,
1316,0,svm,max,balanced,tfidf,1508,1750947722.751935,,,
2565,0,svm,max,balanced,tfidf,1509,1750947722.824113,,,
878,0,svm,max,balanced,tfidf,1510,1750947722.910409,,,
2151,0,svm,max,balanced,tfidf,1511,1750947722.9756525,,,
2398,0,svm,max,balanced,tfidf,1512,1750947723.0615394,,,
2841,0,svm,max,balanced,tfidf,1513,1750947723.1137037,,,
362,0,svm,max,balanced,tfidf,1514,1750947723.2079406,,,
614,0,svm,max,balanced,tfidf,1515,1750947723.3003154,,,
2757,0,svm,max,balanced,tfidf,1516,1750947723.368923,,,
611,0,svm,max,balanced,tfidf,1517,1750947723.440435,,,
1900,0,svm,max,balanced,tfidf,1518,1750947723.5488904,,,
1011,0,svm,max,balanced,tfidf,1519,1750947723.734734,,,
1241,0,svm,max,balanced,tfidf,1520,1750947723.8897955,,,
2521,0,svm,max,balanced,tfidf,1521,1750947723.986338,,,
2689,0,svm,max,balanced,tfidf,1522,1750947724.0879216,,,
987,0,svm,max,balanced,tfidf,1523,1750947724.181956,,,
1496,0,svm,max,balanced,tfidf,1524,1750947724.2775073,,,
1005,0,svm,max,balanced,tfidf,1525,1750947724.378518,,,
265,0,svm,max,balanced,tfidf,1526,1750947724.4810479,,,
643,0,svm,max,balanced,tfidf,1527,1750947724.5778427,,,
2050,0,svm,max,balanced,tfidf,1528,1750947724.6759179,,,
2394,0,svm,max,balanced,tfidf,1529,1750947724.7607558,,,
589,0,svm,max,balanced,tfidf,1530,1750947724.851715,,,
1643,0,svm,max,balanced,tfidf,1531,1750947724.9354322,,,
1528,0,svm,max,balanced,tfidf,1532,1750947725.0245903,,,
1105,0,svm,max,balanced,tfidf,1533,1750947725.1029556,,,
2569,0,svm,max,balanced,tfidf,1534,1750947725.1971955,,,
2246,0,svm,max,balanced,tfidf,1535,1750947725.2758772,,,
1762,0,svm,max,balanced,tfidf,1536,1750947725.3678489,,,
2271,0,svm,max,balanced,tfidf,1537,1750947725.4388947,,,
151,0,svm,max,balanced,tfidf,1538,1750947725.510734,,,
2473,0,svm,max,balanced,tfidf,1539,1750947725.5918546,,,
2509,0,svm,max,balanced,tfidf,1540,1750947725.6407905,,,
699,0,svm,max,balanced,tfidf,1541,1750947725.686942,,,
923,0,svm,max,balanced,tfidf,1542,1750947725.733994,,,
509,0,svm,max,balanced,tfidf,1543,1750947725.7890468,,,
983,0,svm,max,balanced,tfidf,1544,1750947725.8467202,,,
173,0,svm,max,balanced,tfidf,1545,1750947725.9504879,,,
2428,0,svm,max,balanced,tfidf,1546,1750947726.0359907,,,
773,0,svm,max,balanced,tfidf,1547,1750947726.1273947,,,
2070,0,svm,max,balanced,tfidf,1548,1750947726.199775,,,
2363,0,svm,max,balanced,tfidf,1549,1750947726.2631109,,,
618,0,svm,max,balanced,tfidf,1550,1750947726.3661194,,,
2006,0,svm,max,balanced,tfidf,1551,1750947726.4477015,,,
714,0,svm,max,balanced,tfidf,1552,1750947726.5009503,,,
928,0,svm,max,balanced,tfidf,1553,1750947726.5755801,,,
542,0,svm,max,balanced,tfidf,1554,1750947726.6305296,,,
1074,0,svm,max,balanced,tfidf,1555,1750947726.6989698,,,
1867,0,svm,max,balanced,tfidf,1556,1750947726.748953,,,
2542,0,svm,max,balanced,tfidf,1557,1750947726.817416,,,
2384,0,svm,max,balanced,tfidf,1558,1750947726.8696358,,,
2222,0,svm,max,balanced,tfidf,1559,1750947726.9502468,,,
2778,0,svm,max,balanced,tfidf,1560,1750947727.0045006,,,
2658,0,svm,max,balanced,tfidf,1561,1750947727.0742922,,,
1939,0,svm,max,balanced,tfidf,1562,1750947727.1246529,,,
1978,0,svm,max,balanced,tfidf,1563,1750947727.1861813,,,
1590,0,svm,max,balanced,tfidf,1564,1750947727.2356386,,,
273,0,svm,max,balanced,tfidf,1565,1750947727.2992818,,,
1545,0,svm,max,balanced,tfidf,1566,1750947727.3446896,,,
492,0,svm,max,balanced,tfidf,1567,1750947727.4076328,,,
842,0,svm,max,balanced,tfidf,1568,1750947727.4566748,,,
1085,0,svm,max,balanced,tfidf,1569,1750947727.5234494,,,
1296,0,svm,max,balanced,tfidf,1570,1750947727.5712504,,,
496,0,svm,max,balanced,tfidf,1571,1750947727.6339896,,,
2620,0,svm,max,balanced,tfidf,1572,1750947727.6791227,,,
2015,0,svm,max,balanced,tfidf,1573,1750947727.7404373,,,
149,0,svm,max,balanced,tfidf,1574,1750947727.817008,,,
981,0,svm,max,balanced,tfidf,1575,1750947727.9238474,,,
1876,0,svm,max,balanced,tfidf,1576,1750947728.0211043,,,
1687,0,svm,max,balanced,tfidf,1577,1750947728.1143384,,,
172,0,svm,max,balanced,tfidf,1578,1750947728.2208552,,,
1697,0,svm,max,balanced,tfidf,1579,1750947728.3081787,,,
1868,0,svm,max,balanced,tfidf,1580,1750947728.433687,,,
2150,0,svm,max,balanced,tfidf,1581,1750947728.5800636,,,
210,0,svm,max,balanced,tfidf,1582,1750947728.7165632,,,
236,0,svm,max,balanced,tfidf,1583,1750947728.8011117,,,
2558,0,svm,max,balanced,tfidf,1584,1750947728.8780031,,,
1842,0,svm,max,balanced,tfidf,1585,1750947728.9558394,,,
795,0,svm,max,balanced,tfidf,1586,1750947729.0304477,,,
743,0,svm,max,balanced,tfidf,1587,1750947729.1217468,,,
2092,0,svm,max,balanced,tfidf,1588,1750947729.203775,,,
2588,0,svm,max,balanced,tfidf,1589,1750947729.3357015,,,
1862,0,svm,max,balanced,tfidf,1590,1750947729.4335704,,,
1587,0,svm,max,balanced,tfidf,1591,1750947729.5271463,,,
546,0,svm,max,balanced,tfidf,1592,1750947729.6004844,,,
283,0,svm,max,balanced,tfidf,1593,1750947729.6810381,,,
873,0,svm,max,balanced,tfidf,1594,1750947729.752611,,,
1370,0,svm,max,balanced,tfidf,1595,1750947729.8356762,,,
1786,0,svm,max,balanced,tfidf,1596,1750947729.911733,,,
760,0,svm,max,balanced,tfidf,1597,1750947729.9980478,,,
2169,0,svm,max,balanced,tfidf,1598,1750947730.0811653,,,
2788,0,svm,max,balanced,tfidf,1599,1750947730.177091,,,
1902,0,svm,max,balanced,tfidf,1600,1750947730.2526526,,,
746,0,svm,max,balanced,tfidf,1601,1750947730.346462,,,
429,0,svm,max,balanced,tfidf,1602,1750947730.427745,,,
2391,0,svm,max,balanced,tfidf,1603,1750947730.5226467,,,
2319,0,svm,max,balanced,tfidf,1604,1750947730.60065,,,
685,0,svm,max,balanced,tfidf,1605,1750947730.654263,,,
1114,0,svm,max,balanced,tfidf,1606,1750947730.7229505,,,
1702,0,svm,max,balanced,tfidf,1607,1750947730.7707915,,,
2112,0,svm,max,balanced,tfidf,1608,1750947730.8129728,,,
2647,0,svm,max,balanced,tfidf,1609,1750947730.85078,,,
318,0,svm,max,balanced,tfidf,1610,1750947730.8907542,,,
475,0,svm,max,balanced,tfidf,1611,1750947730.9333158,,,
1185,0,svm,max,balanced,tfidf,1612,1750947730.9701405,,,
1679,0,svm,max,balanced,tfidf,1613,1750947731.0201292,,,
404,0,svm,max,balanced,tfidf,1614,1750947731.0576234,,,
2852,0,svm,max,balanced,tfidf,1615,1750947731.093088,,,
1394,0,svm,max,balanced,tfidf,1616,1750947731.141695,,,
2540,0,svm,max,balanced,tfidf,1617,1750947731.1784132,,,
2734,0,svm,max,balanced,tfidf,1618,1750947731.2154548,,,
1234,0,svm,max,balanced,tfidf,1619,1750947731.260754,,,
1794,0,svm,max,balanced,tfidf,1620,1750947731.2983835,,,
2108,0,svm,max,balanced,tfidf,1621,1750947731.3361206,,,
369,0,svm,max,balanced,tfidf,1622,1750947731.3859515,,,
948,0,svm,max,balanced,tfidf,1623,1750947731.4266453,,,
541,0,svm,max,balanced,tfidf,1624,1750947731.462225,,,
665,0,svm,max,balanced,tfidf,1625,1750947731.507733,,,
1166,0,svm,max,balanced,tfidf,1626,1750947731.5446618,,,
1295,0,svm,max,balanced,tfidf,1627,1750947731.5815742,,,
2188,0,svm,max,balanced,tfidf,1628,1750947731.6255867,,,
1985,0,svm,max,balanced,tfidf,1629,1750947731.66455,,,
992,0,svm,max,balanced,tfidf,1630,1750947731.7023106,,,
1222,0,svm,max,balanced,tfidf,1631,1750947731.752728,,,
929,0,svm,max,balanced,tfidf,1632,1750947731.7896395,,,
1807,0,svm,max,balanced,tfidf,1633,1750947731.8264039,,,
2537,0,svm,max,balanced,tfidf,1634,1750947731.87418,,,
231,0,svm,max,balanced,tfidf,1635,1750947731.909056,,,
1248,0,svm,max,balanced,tfidf,1636,1750947731.943551,,,
2855,0,svm,max,balanced,tfidf,1637,1750947731.9944756,,,
1649,0,svm,max,balanced,tfidf,1638,1750947732.0285575,,,
1459,0,svm,max,balanced,tfidf,1639,1750947732.0628421,,,
2770,0,svm,max,balanced,tfidf,1640,1750947732.1312768,,,
1561,0,svm,max,balanced,tfidf,1641,1750947732.2112844,,,
1154,0,svm,max,balanced,tfidf,1642,1750947732.3065827,,,
1083,0,svm,max,balanced,tfidf,1643,1750947732.4042683,,,
2555,0,svm,max,balanced,tfidf,1644,1750947732.4807916,,,
2211,0,svm,max,balanced,tfidf,1645,1750947732.5421166,,,
2623,0,svm,max,balanced,tfidf,1646,1750947732.6063535,,,
2462,0,svm,max,balanced,tfidf,1647,1750947732.6559908,,,
1250,0,svm,max,balanced,tfidf,1648,1750947732.724364,,,
382,0,svm,max,balanced,tfidf,1649,1750947732.7773015,,,
358,0,svm,max,balanced,tfidf,1650,1750947732.8474102,,,
2661,0,svm,max,balanced,tfidf,1651,1750947732.9032726,,,
2030,0,svm,max,balanced,tfidf,1652,1750947732.9755416,,,
325,0,svm,max,balanced,tfidf,1653,1750947733.0277288,,,
365,0,svm,max,balanced,tfidf,1654,1750947733.0936694,,,
1596,0,svm,max,balanced,tfidf,1655,1750947733.1431792,,,
397,0,svm,max,balanced,tfidf,1656,1750947733.2070875,,,
1205,0,svm,max,balanced,tfidf,1657,1750947733.261237,,,
315,0,svm,max,balanced,tfidf,1658,1750947733.3267312,,,
335,0,svm,max,balanced,tfidf,1659,1750947733.3799214,,,
1378,0,svm,max,balanced,tfidf,1660,1750947733.443293,,,
1411,0,svm,max,balanced,tfidf,1661,1750947733.4934611,,,
2731,0,svm,max,balanced,tfidf,1662,1750947733.561111,,,
635,0,svm,max,balanced,tfidf,1663,1750947733.6114216,,,
837,0,svm,max,balanced,tfidf,1664,1750947733.6739132,,,
2781,0,svm,max,balanced,tfidf,1665,1750947733.7270029,,,
888,0,svm,max,balanced,tfidf,1666,1750947733.7922227,,,
386,0,svm,max,balanced,tfidf,1667,1750947733.8483512,,,
1240,0,svm,max,balanced,tfidf,1668,1750947733.9116492,,,
1818,0,svm,max,balanced,tfidf,1669,1750947733.9643738,,,
1226,0,svm,max,balanced,tfidf,1670,1750947734.0324214,,,
715,0,svm,max,balanced,tfidf,1671,1750947734.0868852,,,
489,0,svm,max,balanced,tfidf,1672,1750947734.1710794,,,
918,0,svm,max,balanced,tfidf,1673,1750947734.2502182,,,
1136,0,svm,max,balanced,tfidf,1674,1750947734.3486922,,,
2311,0,svm,max,balanced,tfidf,1675,1750947734.4399364,,,
2400,0,svm,max,balanced,tfidf,1676,1750947734.522038,,,
451,0,svm,max,balanced,tfidf,1677,1750947734.5954993,,,
356,0,svm,max,balanced,tfidf,1678,1750947734.6830144,,,
1929,0,svm,max,balanced,tfidf,1679,1750947734.7413123,,,
2803,0,svm,max,balanced,tfidf,1680,1750947734.8161175,,,
1037,0,svm,max,balanced,tfidf,1681,1750947734.8724957,,,
2690,0,svm,max,balanced,tfidf,1682,1750947734.9393888,,,
638,0,svm,max,balanced,tfidf,1683,1750947734.9920971,,,
1292,0,svm,max,balanced,tfidf,1684,1750947735.0611665,,,
1877,0,svm,max,balanced,tfidf,1685,1750947735.1112206,,,
2610,0,svm,max,balanced,tfidf,1686,1750947735.1789486,,,
623,0,svm,max,balanced,tfidf,1687,1750947735.2329216,,,
2727,0,svm,max,balanced,tfidf,1688,1750947735.3001645,,,
1444,0,svm,max,balanced,tfidf,1689,1750947735.3524427,,,
2131,0,svm,max,balanced,tfidf,1690,1750947735.4145138,,,
2461,0,svm,max,balanced,tfidf,1691,1750947735.4674392,,,
2846,0,svm,max,balanced,tfidf,1692,1750947735.5328953,,,
1685,0,svm,max,balanced,tfidf,1693,1750947735.5889769,,,
2557,0,svm,max,balanced,tfidf,1694,1750947735.6485531,,,
2039,0,svm,max,balanced,tfidf,1695,1750947735.6939332,,,
2020,0,svm,max,balanced,tfidf,1696,1750947735.7598927,,,
1445,0,svm,max,balanced,tfidf,1697,1750947735.810913,,,
2366,0,svm,max,balanced,tfidf,1698,1750947735.9592152,,,
2774,0,svm,max,balanced,tfidf,1699,1750947736.039765,,,
1463,0,svm,max,balanced,tfidf,1700,1750947736.112017,,,
772,0,svm,max,balanced,tfidf,1701,1750947736.1631157,,,
945,0,svm,max,balanced,tfidf,1702,1750947736.2325602,,,
2217,0,svm,max,balanced,tfidf,1703,1750947736.289749,,,
1270,0,svm,max,balanced,tfidf,1704,1750947736.3450787,,,
940,0,svm,max,balanced,tfidf,1705,1750947736.3874235,,,
2602,0,svm,max,balanced,tfidf,1706,1750947736.4270306,,,
487,0,svm,max,balanced,tfidf,1707,1750947736.5066853,,,
1433,0,svm,max,balanced,tfidf,1708,1750947736.5794082,,,
1287,0,svm,max,balanced,tfidf,1709,1750947736.6473348,,,
988,0,svm,max,balanced,tfidf,1710,1750947736.6876686,,,
1391,0,svm,max,balanced,tfidf,1711,1750947736.74165,,,
2297,0,svm,max,balanced,tfidf,1712,1750947736.7828164,,,
2763,0,svm,max,balanced,tfidf,1713,1750947736.8201344,,,
830,0,svm,max,balanced,tfidf,1714,1750947736.8709884,,,
2695,0,svm,max,balanced,tfidf,1715,1750947736.9107068,,,
2141,0,svm,max,balanced,tfidf,1716,1750947736.9490533,,,
2723,0,svm,max,balanced,tfidf,1717,1750947737.0034566,,,
995,0,svm,max,balanced,tfidf,1718,1750947737.042638,,,
311,0,svm,max,balanced,tfidf,1719,1750947737.0826094,,,
2160,0,svm,max,balanced,tfidf,1720,1750947737.1279316,,,
390,0,svm,max,balanced,tfidf,1721,1750947737.1693006,,,
924,0,svm,max,balanced,tfidf,1722,1750947737.2084382,,,
1416,0,svm,max,balanced,tfidf,1723,1750947737.2611408,,,
827,0,svm,max,balanced,tfidf,1724,1750947737.299587,,,
2451,0,svm,max,balanced,tfidf,1725,1750947737.3353002,,,
337,0,svm,max,balanced,tfidf,1726,1750947737.3861334,,,
2479,0,svm,max,balanced,tfidf,1727,1750947737.4260292,,,
1409,0,svm,max,balanced,tfidf,1728,1750947737.4658222,,,
