record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
544,0,svm,max,balanced,tfidf,1387,1750938054.929495,,,
2156,0,svm,max,balanced,tfidf,1388,1750938054.9640422,,,
1281,0,svm,max,balanced,tfidf,1389,1750938055.0225477,,,
2829,0,svm,max,balanced,tfidf,1390,1750938055.0822692,,,
222,0,svm,max,balanced,tfidf,1391,1750938055.1323662,,,
1207,0,svm,max,balanced,tfidf,1392,1750938055.1872668,,,
2162,0,svm,max,balanced,tfidf,1393,1750938055.2403893,,,
2300,0,svm,max,balanced,tfidf,1394,1750938055.2911577,,,
1708,0,svm,max,balanced,tfidf,1395,1750938055.3482616,,,
1306,0,svm,max,balanced,tfidf,1396,1750938055.4095318,,,
2687,0,svm,max,balanced,tfidf,1397,1750938055.458755,,,
1872,0,svm,max,balanced,tfidf,1398,1750938055.5189595,,,
1060,0,svm,max,balanced,tfidf,1399,1750938055.572931,,,
1058,0,svm,max,balanced,tfidf,1400,1750938055.618755,,,
2518,0,svm,max,balanced,tfidf,1401,1750938055.6558688,,,
645,0,svm,max,balanced,tfidf,1402,1750938055.6925383,,,
1299,0,svm,max,balanced,tfidf,1403,1750938055.7297473,,,
2637,0,svm,max,balanced,tfidf,1404,1750938055.7850163,,,
1886,0,svm,max,balanced,tfidf,1405,1750938055.8205352,,,
1592,0,svm,max,balanced,tfidf,1406,1750938055.8543203,,,
1843,0,svm,max,balanced,tfidf,1407,1750938055.9023051,,,
1279,0,svm,max,balanced,tfidf,1408,1750938055.9373276,,,
294,0,svm,max,balanced,tfidf,1409,1750938055.9740562,,,
1527,0,svm,max,balanced,tfidf,1410,1750938056.0151882,,,
1375,0,svm,max,balanced,tfidf,1411,1750938056.0563533,,,
2671,0,svm,max,balanced,tfidf,1412,1750938056.103662,,,
2190,0,svm,max,balanced,tfidf,1413,1750938056.1541045,,,
1421,0,svm,max,balanced,tfidf,1414,1750938056.199717,,,
2827,0,svm,max,balanced,tfidf,1415,1750938056.2523518,,,
2117,0,svm,max,balanced,tfidf,1416,1750938056.3031113,,,
1736,0,svm,max,balanced,tfidf,1417,1750938056.352854,,,
1514,0,svm,max,balanced,tfidf,1418,1750938056.3966053,,,
789,0,svm,max,balanced,tfidf,1419,1750938056.4382226,,,
1911,0,svm,max,balanced,tfidf,1420,1750938056.4739895,,,
1976,0,svm,max,balanced,tfidf,1421,1750938056.5051692,,,
820,0,svm,max,balanced,tfidf,1422,1750938056.5500054,,,
664,0,svm,max,balanced,tfidf,1423,1750938056.5869544,,,
2561,0,svm,max,balanced,tfidf,1424,1750938056.6358852,,,
1406,0,svm,max,balanced,tfidf,1425,1750938056.684524,,,
2277,0,svm,max,balanced,tfidf,1426,1750938056.7257657,,,
2323,0,svm,max,balanced,tfidf,1427,1750938056.7586274,,,
2327,0,svm,max,balanced,tfidf,1428,1750938056.7955427,,,
2090,0,svm,max,balanced,tfidf,1429,1750938056.8365133,,,
2598,0,svm,max,balanced,tfidf,1430,1750938056.8814607,,,
1510,0,svm,max,balanced,tfidf,1431,1750938056.9310277,,,
406,0,svm,max,balanced,tfidf,1432,1750938056.9687302,,,
239,0,svm,max,balanced,tfidf,1433,1750938057.002817,,,
2651,0,svm,max,balanced,tfidf,1434,1750938057.048261,,,
510,0,svm,max,balanced,tfidf,1435,1750938057.1009068,,,
1121,0,svm,max,balanced,tfidf,1436,1750938057.1505506,,,
1485,0,svm,max,balanced,tfidf,1437,1750938057.207441,,,
2772,0,svm,max,balanced,tfidf,1438,1750938057.2578037,,,
720,0,svm,max,balanced,tfidf,1439,1750938057.308764,,,
899,0,svm,max,balanced,tfidf,1440,1750938057.402912,,,
650,0,svm,max,balanced,tfidf,1441,1750938057.4486299,,,
2869,0,svm,max,balanced,tfidf,1442,1750938057.5010443,,,
2385,0,svm,max,balanced,tfidf,1443,1750938057.541366,,,
2496,0,svm,max,balanced,tfidf,1444,1750938057.5858517,,,
2675,0,svm,max,balanced,tfidf,1445,1750938057.61884,,,
2711,0,svm,max,balanced,tfidf,1446,1750938057.6620827,,,
1415,0,svm,max,balanced,tfidf,1447,1750938057.697198,,,
821,0,svm,max,balanced,tfidf,1448,1750938057.7293835,,,
1512,0,svm,max,balanced,tfidf,1449,1750938057.774525,,,
443,0,svm,max,balanced,tfidf,1450,1750938057.8094444,,,
2085,0,svm,max,balanced,tfidf,1451,1750938057.8459768,,,
2709,0,svm,max,balanced,tfidf,1452,1750938057.8934531,,,
2288,0,svm,max,balanced,tfidf,1453,1750938057.9287016,,,
1866,0,svm,max,balanced,tfidf,1454,1750938057.9614208,,,
2848,0,svm,max,balanced,tfidf,1455,1750938058.0031211,,,
1493,0,svm,max,balanced,tfidf,1456,1750938058.0386336,,,
2853,0,svm,max,balanced,tfidf,1457,1750938058.072235,,,
667,0,svm,max,balanced,tfidf,1458,1750938058.1206539,,,
779,0,svm,max,balanced,tfidf,1459,1750938058.158294,,,
1302,0,svm,max,balanced,tfidf,1460,1750938058.1952784,,,
915,0,svm,max,balanced,tfidf,1461,1750938058.2365484,,,
2679,0,svm,max,balanced,tfidf,1462,1750938058.2750325,,,
1024,0,svm,max,balanced,tfidf,1463,1750938058.3135164,,,
2214,0,svm,max,balanced,tfidf,1464,1750938058.3582757,,,
1987,0,svm,max,balanced,tfidf,1465,1750938058.39516,,,
2696,0,svm,max,balanced,tfidf,1466,1750938058.4292607,,,
2166,0,svm,max,balanced,tfidf,1467,1750938058.4763517,,,
721,0,svm,max,balanced,tfidf,1468,1750938058.5116456,,,
2531,0,svm,max,balanced,tfidf,1469,1750938058.5459557,,,
1613,0,svm,max,balanced,tfidf,1470,1750938058.5922766,,,
900,0,svm,max,balanced,tfidf,1471,1750938058.6256673,,,
1086,0,svm,max,balanced,tfidf,1472,1750938058.6579125,,,
2502,0,svm,max,balanced,tfidf,1473,1750938058.69704,,,
2628,0,svm,max,balanced,tfidf,1474,1750938058.7355142,,,
812,0,svm,max,balanced,tfidf,1475,1750938058.7677643,,,
2362,0,svm,max,balanced,tfidf,1476,1750938058.8103974,,,
790,0,svm,max,balanced,tfidf,1477,1750938058.8447647,,,
1153,0,svm,max,balanced,tfidf,1478,1750938058.8789325,,,
161,0,svm,max,balanced,tfidf,1479,1750938058.9264674,,,
2317,0,svm,max,balanced,tfidf,1480,1750938058.9604874,,,
2782,0,svm,max,balanced,tfidf,1481,1750938058.9929287,,,
257,0,svm,max,balanced,tfidf,1482,1750938059.0400615,,,
1427,0,svm,max,balanced,tfidf,1483,1750938059.0726564,,,
2522,0,svm,max,balanced,tfidf,1484,1750938059.1050987,,,
521,0,svm,max,balanced,tfidf,1485,1750938059.1560006,,,
2749,0,svm,max,balanced,tfidf,1486,1750938059.1974852,,,
1199,0,svm,max,balanced,tfidf,1487,1750938059.2365818,,,
588,0,svm,max,balanced,tfidf,1488,1750938059.2882793,,,
692,0,svm,max,balanced,tfidf,1489,1750938059.32629,,,
1871,0,svm,max,balanced,tfidf,1490,1750938059.3650963,,,
1589,0,svm,max,balanced,tfidf,1491,1750938059.4204824,,,
1968,0,svm,max,balanced,tfidf,1492,1750938059.4552236,,,
1581,0,svm,max,balanced,tfidf,1493,1750938059.494337,,,
2845,0,svm,max,balanced,tfidf,1494,1750938059.550164,,,
2260,0,svm,max,balanced,tfidf,1495,1750938059.5904584,,,
1864,0,svm,max,balanced,tfidf,1496,1750938059.629576,,,
1293,0,svm,max,balanced,tfidf,1497,1750938059.6873531,,,
1424,0,svm,max,balanced,tfidf,1498,1750938059.726663,,,
2209,0,svm,max,balanced,tfidf,1499,1750938059.7646825,,,
670,0,svm,max,balanced,tfidf,1500,1750938059.8224442,,,
2468,0,svm,max,balanced,tfidf,1501,1750938059.865269,,,
495,0,svm,max,balanced,tfidf,1502,1750938059.9065368,,,
2042,0,svm,max,balanced,tfidf,1503,1750938059.9562125,,,
2694,0,svm,max,balanced,tfidf,1504,1750938059.9981396,,,
313,0,svm,max,balanced,tfidf,1505,1750938060.0409076,,,
962,0,svm,max,balanced,tfidf,1506,1750938060.0934482,,,
895,0,svm,max,balanced,tfidf,1507,1750938060.1319385,,,
1316,0,svm,max,balanced,tfidf,1508,1750938060.1682193,,,
2565,0,svm,max,balanced,tfidf,1509,1750938060.2216566,,,
878,0,svm,max,balanced,tfidf,1510,1750938060.2589202,,,
2151,0,svm,max,balanced,tfidf,1511,1750938060.2960548,,,
2398,0,svm,max,balanced,tfidf,1512,1750938060.343518,,,
2841,0,svm,max,balanced,tfidf,1513,1750938060.3821614,,,
362,0,svm,max,balanced,tfidf,1514,1750938060.418359,,,
614,0,svm,max,balanced,tfidf,1515,1750938060.4694278,,,
2757,0,svm,max,balanced,tfidf,1516,1750938060.5041509,,,
611,0,svm,max,balanced,tfidf,1517,1750938060.5401578,,,
1900,0,svm,max,balanced,tfidf,1518,1750938060.5833445,,,
1011,0,svm,max,balanced,tfidf,1519,1750938060.624186,,,
1241,0,svm,max,balanced,tfidf,1520,1750938060.6606324,,,
2521,0,svm,max,balanced,tfidf,1521,1750938060.7131019,,,
2689,0,svm,max,balanced,tfidf,1522,1750938060.7497244,,,
987,0,svm,max,balanced,tfidf,1523,1750938060.7888877,,,
1496,0,svm,max,balanced,tfidf,1524,1750938060.8399744,,,
1005,0,svm,max,balanced,tfidf,1525,1750938060.9040167,,,
265,0,svm,max,balanced,tfidf,1526,1750938060.969944,,,
643,0,svm,max,balanced,tfidf,1527,1750938061.0429509,,,
2050,0,svm,max,balanced,tfidf,1528,1750938061.1035213,,,
2394,0,svm,max,balanced,tfidf,1529,1750938061.1654074,,,
589,0,svm,max,balanced,tfidf,1530,1750938061.2241042,,,
1643,0,svm,max,balanced,tfidf,1531,1750938061.2613559,,,
1528,0,svm,max,balanced,tfidf,1532,1750938061.3026001,,,
1105,0,svm,max,balanced,tfidf,1533,1750938061.3503103,,,
2569,0,svm,max,balanced,tfidf,1534,1750938061.3894632,,,
2246,0,svm,max,balanced,tfidf,1535,1750938061.4290252,,,
1762,0,svm,max,balanced,tfidf,1536,1750938061.4794102,,,
2271,0,svm,max,balanced,tfidf,1537,1750938061.513059,,,
151,0,svm,max,balanced,tfidf,1538,1750938061.5456648,,,
2473,0,svm,max,balanced,tfidf,1539,1750938061.5969386,,,
2509,0,svm,max,balanced,tfidf,1540,1750938061.6366253,,,
699,0,svm,max,balanced,tfidf,1541,1750938061.6784513,,,
923,0,svm,max,balanced,tfidf,1542,1750938061.7262652,,,
509,0,svm,max,balanced,tfidf,1543,1750938061.765118,,,
983,0,svm,max,balanced,tfidf,1544,1750938061.8016691,,,
173,0,svm,max,balanced,tfidf,1545,1750938061.8491201,,,
2428,0,svm,max,balanced,tfidf,1546,1750938061.8877838,,,
773,0,svm,max,balanced,tfidf,1547,1750938061.9235678,,,
2070,0,svm,max,balanced,tfidf,1548,1750938061.9741814,,,
2363,0,svm,max,balanced,tfidf,1549,1750938062.00767,,,
618,0,svm,max,balanced,tfidf,1550,1750938062.0427089,,,
2006,0,svm,max,balanced,tfidf,1551,1750938062.0877645,,,
714,0,svm,max,balanced,tfidf,1552,1750938062.1311069,,,
928,0,svm,max,balanced,tfidf,1553,1750938062.1689134,,,
542,0,svm,max,balanced,tfidf,1554,1750938062.2201068,,,
1074,0,svm,max,balanced,tfidf,1555,1750938062.2548928,,,
1867,0,svm,max,balanced,tfidf,1556,1750938062.2910464,,,
2542,0,svm,max,balanced,tfidf,1557,1750938062.333303,,,
2384,0,svm,max,balanced,tfidf,1558,1750938062.375051,,,
2222,0,svm,max,balanced,tfidf,1559,1750938062.4112005,,,
2778,0,svm,max,balanced,tfidf,1560,1750938062.455963,,,
2658,0,svm,max,balanced,tfidf,1561,1750938062.4943519,,,
1939,0,svm,max,balanced,tfidf,1562,1750938062.529107,,,
1978,0,svm,max,balanced,tfidf,1563,1750938062.5704463,,,
1590,0,svm,max,balanced,tfidf,1564,1750938062.6121397,,,
273,0,svm,max,balanced,tfidf,1565,1750938062.648032,,,
1545,0,svm,max,balanced,tfidf,1566,1750938062.691382,,,
492,0,svm,max,balanced,tfidf,1567,1750938062.7299438,,,
842,0,svm,max,balanced,tfidf,1568,1750938062.7664769,,,
1085,0,svm,max,balanced,tfidf,1569,1750938062.8214593,,,
1296,0,svm,max,balanced,tfidf,1570,1750938062.8639119,,,
496,0,svm,max,balanced,tfidf,1571,1750938062.9033432,,,
2620,0,svm,max,balanced,tfidf,1572,1750938062.9441092,,,
2015,0,svm,max,balanced,tfidf,1573,1750938062.9813235,,,
149,0,svm,max,balanced,tfidf,1574,1750938063.0156178,,,
981,0,svm,max,balanced,tfidf,1575,1750938063.061269,,,
1876,0,svm,max,balanced,tfidf,1576,1750938063.0955548,,,
1687,0,svm,max,balanced,tfidf,1577,1750938063.1297638,,,
172,0,svm,max,balanced,tfidf,1578,1750938063.176158,,,
1697,0,svm,max,balanced,tfidf,1579,1750938063.2114449,,,
1868,0,svm,max,balanced,tfidf,1580,1750938063.2469084,,,
2150,0,svm,max,balanced,tfidf,1581,1750938063.2960014,,,
210,0,svm,max,balanced,tfidf,1582,1750938063.3310857,,,
236,0,svm,max,balanced,tfidf,1583,1750938063.3651488,,,
2558,0,svm,max,balanced,tfidf,1584,1750938063.4090471,,,
1842,0,svm,max,balanced,tfidf,1585,1750938063.4512205,,,
795,0,svm,max,balanced,tfidf,1586,1750938063.4854722,,,
743,0,svm,max,balanced,tfidf,1587,1750938063.5296566,,,
2092,0,svm,max,balanced,tfidf,1588,1750938063.5695393,,,
2588,0,svm,max,balanced,tfidf,1589,1750938063.6044521,,,
1862,0,svm,max,balanced,tfidf,1590,1750938063.6457386,,,
1587,0,svm,max,balanced,tfidf,1591,1750938063.6876268,,,
546,0,svm,max,balanced,tfidf,1592,1750938063.7217848,,,
283,0,svm,max,balanced,tfidf,1593,1750938063.764214,,,
873,0,svm,max,balanced,tfidf,1594,1750938063.8041732,,,
1370,0,svm,max,balanced,tfidf,1595,1750938063.839366,,,
1786,0,svm,max,balanced,tfidf,1596,1750938063.8815062,,,
760,0,svm,max,balanced,tfidf,1597,1750938063.9240339,,,
2169,0,svm,max,balanced,tfidf,1598,1750938063.964777,,,
2788,0,svm,max,balanced,tfidf,1599,1750938064.0171976,,,
1902,0,svm,max,balanced,tfidf,1600,1750938064.0555084,,,
746,0,svm,max,balanced,tfidf,1601,1750938064.0918443,,,
429,0,svm,max,balanced,tfidf,1602,1750938064.1325889,,,
2391,0,svm,max,balanced,tfidf,1603,1750938064.1737912,,,
2319,0,svm,max,balanced,tfidf,1604,1750938064.2092016,,,
685,0,svm,max,balanced,tfidf,1605,1750938064.2558813,,,
1114,0,svm,max,balanced,tfidf,1606,1750938064.3019316,,,
1702,0,svm,max,balanced,tfidf,1607,1750938064.3383987,,,
2112,0,svm,max,balanced,tfidf,1608,1750938064.390074,,,
2647,0,svm,max,balanced,tfidf,1609,1750938064.4284158,,,
318,0,svm,max,balanced,tfidf,1610,1750938064.4644902,,,
475,0,svm,max,balanced,tfidf,1611,1750938064.5100036,,,
1185,0,svm,max,balanced,tfidf,1612,1750938064.5500646,,,
1679,0,svm,max,balanced,tfidf,1613,1750938064.5929737,,,
404,0,svm,max,balanced,tfidf,1614,1750938064.6676285,,,
2852,0,svm,max,balanced,tfidf,1615,1750938064.7143717,,,
1394,0,svm,max,balanced,tfidf,1616,1750938064.7573743,,,
2540,0,svm,max,balanced,tfidf,1617,1750938064.8305345,,,
2734,0,svm,max,balanced,tfidf,1618,1750938064.8805218,,,
1234,0,svm,max,balanced,tfidf,1619,1750938064.921785,,,
1794,0,svm,max,balanced,tfidf,1620,1750938064.9808786,,,
2108,0,svm,max,balanced,tfidf,1621,1750938065.021641,,,
369,0,svm,max,balanced,tfidf,1622,1750938065.0680313,,,
948,0,svm,max,balanced,tfidf,1623,1750938065.125274,,,
541,0,svm,max,balanced,tfidf,1624,1750938065.1700683,,,
665,0,svm,max,balanced,tfidf,1625,1750938065.2078824,,,
1166,0,svm,max,balanced,tfidf,1626,1750938065.2756464,,,
1295,0,svm,max,balanced,tfidf,1627,1750938065.3197079,,,
2188,0,svm,max,balanced,tfidf,1628,1750938065.3616362,,,
1985,0,svm,max,balanced,tfidf,1629,1750938065.4211938,,,
992,0,svm,max,balanced,tfidf,1630,1750938065.4671466,,,
1222,0,svm,max,balanced,tfidf,1631,1750938065.5157614,,,
929,0,svm,max,balanced,tfidf,1632,1750938065.5917625,,,
1807,0,svm,max,balanced,tfidf,1633,1750938065.6355548,,,
2537,0,svm,max,balanced,tfidf,1634,1750938065.6760936,,,
231,0,svm,max,balanced,tfidf,1635,1750938065.7323787,,,
1248,0,svm,max,balanced,tfidf,1636,1750938065.7719955,,,
2855,0,svm,max,balanced,tfidf,1637,1750938065.8261678,,,
1649,0,svm,max,balanced,tfidf,1638,1750938065.8785188,,,
1459,0,svm,max,balanced,tfidf,1639,1750938065.917928,,,
2770,0,svm,max,balanced,tfidf,1640,1750938065.9654276,,,
1561,0,svm,max,balanced,tfidf,1641,1750938066.0268977,,,
1154,0,svm,max,balanced,tfidf,1642,1750938066.077929,,,
1083,0,svm,max,balanced,tfidf,1643,1750938066.1263804,,,
2555,0,svm,max,balanced,tfidf,1644,1750938066.1873493,,,
2211,0,svm,max,balanced,tfidf,1645,1750938066.232806,,,
2623,0,svm,max,balanced,tfidf,1646,1750938066.2792108,,,
2462,0,svm,max,balanced,tfidf,1647,1750938066.4251163,,,
1250,0,svm,max,balanced,tfidf,1648,1750938066.561141,,,
382,0,svm,max,balanced,tfidf,1649,1750938066.6782408,,,
358,0,svm,max,balanced,tfidf,1650,1750938066.883256,,,
2661,0,svm,max,balanced,tfidf,1651,1750938066.9817445,,,
2030,0,svm,max,balanced,tfidf,1652,1750938067.0694804,,,
325,0,svm,max,balanced,tfidf,1653,1750938067.1581392,,,
365,0,svm,max,balanced,tfidf,1654,1750938067.2536495,,,
1596,0,svm,max,balanced,tfidf,1655,1750938067.4004166,,,
397,0,svm,max,balanced,tfidf,1656,1750938067.516123,,,
1205,0,svm,max,balanced,tfidf,1657,1750938067.663805,,,
315,0,svm,max,balanced,tfidf,1658,1750938067.819952,,,
335,0,svm,max,balanced,tfidf,1659,1750938067.9524856,,,
1378,0,svm,max,balanced,tfidf,1660,1750938068.0322688,,,
1411,0,svm,max,balanced,tfidf,1661,1750938068.1126842,,,
2731,0,svm,max,balanced,tfidf,1662,1750938068.2244234,,,
635,0,svm,max,balanced,tfidf,1663,1750938068.3126402,,,
837,0,svm,max,balanced,tfidf,1664,1750938068.3646898,,,
2781,0,svm,max,balanced,tfidf,1665,1750938068.4336944,,,
888,0,svm,max,balanced,tfidf,1666,1750938068.4857104,,,
386,0,svm,max,balanced,tfidf,1667,1750938068.5563774,,,
1240,0,svm,max,balanced,tfidf,1668,1750938068.597756,,,
1818,0,svm,max,balanced,tfidf,1669,1750938068.6507063,,,
1226,0,svm,max,balanced,tfidf,1670,1750938068.693491,,,
715,0,svm,max,balanced,tfidf,1671,1750938068.744414,,,
489,0,svm,max,balanced,tfidf,1672,1750938068.7864563,,,
918,0,svm,max,balanced,tfidf,1673,1750938068.8332894,,,
1136,0,svm,max,balanced,tfidf,1674,1750938068.871847,,,
2311,0,svm,max,balanced,tfidf,1675,1750938068.91772,,,
2400,0,svm,max,balanced,tfidf,1676,1750938068.9565234,,,
451,0,svm,max,balanced,tfidf,1677,1750938068.994847,,,
356,0,svm,max,balanced,tfidf,1678,1750938069.032606,,,
1929,0,svm,max,balanced,tfidf,1679,1750938069.0761926,,,
2803,0,svm,max,balanced,tfidf,1680,1750938069.1202545,,,
1037,0,svm,max,balanced,tfidf,1681,1750938069.1711285,,,
2690,0,svm,max,balanced,tfidf,1682,1750938069.207658,,,
638,0,svm,max,balanced,tfidf,1683,1750938069.2538755,,,
1292,0,svm,max,balanced,tfidf,1684,1750938069.3051903,,,
1877,0,svm,max,balanced,tfidf,1685,1750938069.3406117,,,
2610,0,svm,max,balanced,tfidf,1686,1750938069.3784072,,,
623,0,svm,max,balanced,tfidf,1687,1750938069.424174,,,
2727,0,svm,max,balanced,tfidf,1688,1750938069.4643257,,,
1444,0,svm,max,balanced,tfidf,1689,1750938069.5045352,,,
2131,0,svm,max,balanced,tfidf,1690,1750938069.5513198,,,
2461,0,svm,max,balanced,tfidf,1691,1750938069.5882246,,,
2846,0,svm,max,balanced,tfidf,1692,1750938069.6262934,,,
1685,0,svm,max,balanced,tfidf,1693,1750938069.667254,,,
2557,0,svm,max,balanced,tfidf,1694,1750938069.7146723,,,
2039,0,svm,max,balanced,tfidf,1695,1750938069.7500627,,,
2020,0,svm,max,balanced,tfidf,1696,1750938069.787819,,,
1445,0,svm,max,balanced,tfidf,1697,1750938069.8441117,,,
2366,0,svm,max,balanced,tfidf,1698,1750938069.8800704,,,
2774,0,svm,max,balanced,tfidf,1699,1750938069.925248,,,
1463,0,svm,max,balanced,tfidf,1700,1750938069.9649386,,,
772,0,svm,max,balanced,tfidf,1701,1750938070.002892,,,
945,0,svm,max,balanced,tfidf,1702,1750938070.0423357,,,
2217,0,svm,max,balanced,tfidf,1703,1750938070.0882592,,,
1270,0,svm,max,balanced,tfidf,1704,1750938070.1264143,,,
940,0,svm,max,balanced,tfidf,1705,1750938070.1669023,,,
2602,0,svm,max,balanced,tfidf,1706,1750938070.2125669,,,
487,0,svm,max,balanced,tfidf,1707,1750938070.2483003,,,
1433,0,svm,max,balanced,tfidf,1708,1750938070.2880795,,,
1287,0,svm,max,balanced,tfidf,1709,1750938070.3323598,,,
988,0,svm,max,balanced,tfidf,1710,1750938070.3670146,,,
1391,0,svm,max,balanced,tfidf,1711,1750938070.406483,,,
2297,0,svm,max,balanced,tfidf,1712,1750938070.4489532,,,
2763,0,svm,max,balanced,tfidf,1713,1750938070.4853027,,,
830,0,svm,max,balanced,tfidf,1714,1750938070.5237608,,,
2695,0,svm,max,balanced,tfidf,1715,1750938070.5690658,,,
2141,0,svm,max,balanced,tfidf,1716,1750938070.6060658,,,
2723,0,svm,max,balanced,tfidf,1717,1750938070.6484084,,,
995,0,svm,max,balanced,tfidf,1718,1750938070.6889503,,,
311,0,svm,max,balanced,tfidf,1719,1750938070.7332485,,,
2160,0,svm,max,balanced,tfidf,1720,1750938070.787638,,,
390,0,svm,max,balanced,tfidf,1721,1750938070.8230515,,,
924,0,svm,max,balanced,tfidf,1722,1750938070.8606768,,,
1416,0,svm,max,balanced,tfidf,1723,1750938070.9078617,,,
827,0,svm,max,balanced,tfidf,1724,1750938070.9460318,,,
2451,0,svm,max,balanced,tfidf,1725,1750938070.9818544,,,
337,0,svm,max,balanced,tfidf,1726,1750938071.0330584,,,
2479,0,svm,max,balanced,tfidf,1727,1750938071.0727408,,,
1409,0,svm,max,balanced,tfidf,1728,1750938071.1120214,,,
238,0,svm,max,balanced,tfidf,1729,1750938071.161354,,,
225,0,svm,max,balanced,tfidf,1730,1750938071.2000012,,,
201,0,svm,max,balanced,tfidf,1731,1750938071.240006,,,
1495,0,svm,max,balanced,tfidf,1732,1750938071.2983708,,,
2194,0,svm,max,balanced,tfidf,1733,1750938071.3412626,,,
1899,0,svm,max,balanced,tfidf,1734,1750938071.380274,,,
1564,0,svm,max,balanced,tfidf,1735,1750938071.425921,,,
1372,0,svm,max,balanced,tfidf,1736,1750938071.4679646,,,
2305,0,svm,max,balanced,tfidf,1737,1750938071.5074,,,
1110,0,svm,max,balanced,tfidf,1738,1750938071.5625014,,,
344,0,svm,max,balanced,tfidf,1739,1750938071.5993667,,,
1048,0,svm,max,balanced,tfidf,1740,1750938071.6379373,,,
2554,0,svm,max,balanced,tfidf,1741,1750938071.6863587,,,
418,0,svm,max,balanced,tfidf,1742,1750938071.7279975,,,
593,0,svm,max,balanced,tfidf,1743,1750938071.7667964,,,
763,0,svm,max,balanced,tfidf,1744,1750938071.8241413,,,
2636,0,svm,max,balanced,tfidf,1745,1750938071.8629987,,,
1728,0,svm,max,balanced,tfidf,1746,1750938071.8992686,,,
1617,0,svm,max,balanced,tfidf,1747,1750938071.947317,,,
882,0,svm,max,balanced,tfidf,1748,1750938071.9847023,,,
1502,0,svm,max,balanced,tfidf,1749,1750938072.0234478,,,
2295,0,svm,max,balanced,tfidf,1750,1750938072.079391,,,
2270,0,svm,max,balanced,tfidf,1751,1750938072.119189,,,
1231,0,svm,max,balanced,tfidf,1752,1750938072.1582413,,,
240,0,svm,max,balanced,tfidf,1753,1750938072.2064557,,,
567,0,svm,max,balanced,tfidf,1754,1750938072.2468758,,,
221,0,svm,max,balanced,tfidf,1755,1750938072.2839408,,,
985,0,svm,max,balanced,tfidf,1756,1750938072.3350139,,,
2508,0,svm,max,balanced,tfidf,1757,1750938072.374829,,,
1696,0,svm,max,balanced,tfidf,1758,1750938072.4127553,,,
1419,0,svm,max,balanced,tfidf,1759,1750938072.457532,,,
2057,0,svm,max,balanced,tfidf,1760,1750938072.4978778,,,
2851,0,svm,max,balanced,tfidf,1761,1750938072.535645,,,
1015,0,svm,max,balanced,tfidf,1762,1750938072.6055963,,,
1211,0,svm,max,balanced,tfidf,1763,1750938072.6589568,,,
2347,0,svm,max,balanced,tfidf,1764,1750938072.7026212,,,
1481,0,svm,max,balanced,tfidf,1765,1750938072.7599847,,,
1477,0,svm,max,balanced,tfidf,1766,1750938072.8023393,,,
1693,0,svm,max,balanced,tfidf,1767,1750938072.8487964,,,
326,0,svm,max,balanced,tfidf,1768,1750938072.9093344,,,
1731,0,svm,max,balanced,tfidf,1769,1750938072.954113,,,
530,0,svm,max,balanced,tfidf,1770,1750938073.015174,,,
2434,0,svm,max,balanced,tfidf,1771,1750938073.0802844,,,
2164,0,svm,max,balanced,tfidf,1772,1750938073.1222084,,,
696,0,svm,max,balanced,tfidf,1773,1750938073.1765184,,,
2171,0,svm,max,balanced,tfidf,1774,1750938073.2502723,,,
1254,0,svm,max,balanced,tfidf,1775,1750938073.3055804,,,
678,0,svm,max,balanced,tfidf,1776,1750938073.363892,,,
1743,0,svm,max,balanced,tfidf,1777,1750938073.4244168,,,
2500,0,svm,max,balanced,tfidf,1778,1750938073.5023935,,,
1364,0,svm,max,balanced,tfidf,1779,1750938073.549835,,,
2161,0,svm,max,balanced,tfidf,1780,1750938073.6047547,,,
1966,0,svm,max,balanced,tfidf,1781,1750938073.651853,,,
285,0,svm,max,balanced,tfidf,1782,1750938073.7201316,,,
376,0,svm,max,balanced,tfidf,1783,1750938073.762135,,,
1355,0,svm,max,balanced,tfidf,1784,1750938073.8189847,,,
2226,0,svm,max,balanced,tfidf,1785,1750938073.8644361,,,
673,0,svm,max,balanced,tfidf,1786,1750938073.9339616,,,
2267,0,svm,max,balanced,tfidf,1787,1750938073.9820552,,,
473,0,svm,max,balanced,tfidf,1788,1750938074.0422547,,,
1755,0,svm,max,balanced,tfidf,1789,1750938074.0830426,,,
1662,0,svm,max,balanced,tfidf,1790,1750938074.1376529,,,
2009,0,svm,max,balanced,tfidf,1791,1750938074.1905358,,,
1327,0,svm,max,balanced,tfidf,1792,1750938074.2418437,,,
2464,0,svm,max,balanced,tfidf,1793,1750938074.2818403,,,
156,0,svm,max,balanced,tfidf,1794,1750938074.3230267,,,
1760,0,svm,max,balanced,tfidf,1795,1750938074.3848982,,,
1102,0,svm,max,balanced,tfidf,1796,1750938074.4338052,,,
481,0,svm,max,balanced,tfidf,1797,1750938074.4894848,,,
1277,0,svm,max,balanced,tfidf,1798,1750938074.5266888,,,
1629,0,svm,max,balanced,tfidf,1799,1750938074.5641005,,,
276,0,svm,max,balanced,tfidf,1800,1750938074.6188526,,,
1127,0,svm,max,balanced,tfidf,1801,1750938074.6579635,,,
1616,0,svm,max,balanced,tfidf,1802,1750938074.6954994,,,
2073,0,svm,max,balanced,tfidf,1803,1750938074.7518778,,,
