record_id,label,classifier,querier,balancer,feature_extractor,training_set,time,note,tags,user_id
2465,0,svm,max,balanced,tfidf,1312,1750938457.185892,,,
2109,0,svm,max,balanced,tfidf,1313,1750938457.2188194,,,
1018,0,svm,max,balanced,tfidf,1314,1750938457.263473,,,
780,0,svm,max,balanced,tfidf,1315,1750938457.2955182,,,
2775,0,svm,max,balanced,tfidf,1316,1750938457.3245826,,,
2051,0,svm,max,balanced,tfidf,1317,1750938457.364472,,,
1611,0,svm,max,balanced,tfidf,1318,1750938457.398613,,,
617,0,svm,max,balanced,tfidf,1319,1750938457.4273713,,,
1768,0,svm,max,balanced,tfidf,1320,1750938457.4710894,,,
2235,0,svm,max,balanced,tfidf,1321,1750938457.503623,,,
2265,0,svm,max,balanced,tfidf,1322,1750938457.5340748,,,
2227,0,svm,max,balanced,tfidf,1323,1750938457.5687456,,,
1132,0,svm,max,balanced,tfidf,1324,1750938457.611922,,,
1983,0,svm,max,balanced,tfidf,1325,1750938457.6549406,,,
2818,0,svm,max,balanced,tfidf,1326,1750938457.700467,,,
1953,0,svm,max,balanced,tfidf,1327,1750938457.7344499,,,
2120,0,svm,max,balanced,tfidf,1328,1750938457.7733004,,,
438,0,svm,max,balanced,tfidf,1329,1750938457.8135433,,,
1806,0,svm,max,balanced,tfidf,1330,1750938457.850254,,,
483,0,svm,max,balanced,tfidf,1331,1750938457.8847277,,,
709,0,svm,max,balanced,tfidf,1332,1750938457.9382403,,,
1065,0,svm,max,balanced,tfidf,1333,1750938457.971566,,,
1664,0,svm,max,balanced,tfidf,1334,1750938458.005606,,,
2583,0,svm,max,balanced,tfidf,1335,1750938458.050486,,,
784,0,svm,max,balanced,tfidf,1336,1750938458.08083,,,
1159,0,svm,max,balanced,tfidf,1337,1750938458.1126606,,,
1201,0,svm,max,balanced,tfidf,1338,1750938458.1601224,,,
2833,0,svm,max,balanced,tfidf,1339,1750938458.1898353,,,
366,0,svm,max,balanced,tfidf,1340,1750938458.2209885,,,
2526,0,svm,max,balanced,tfidf,1341,1750938458.263091,,,
2406,0,svm,max,balanced,tfidf,1342,1750938458.299709,,,
1072,0,svm,max,balanced,tfidf,1343,1750938458.3328252,,,
2836,0,svm,max,balanced,tfidf,1344,1750938458.3731086,,,
1824,0,svm,max,balanced,tfidf,1345,1750938458.4073226,,,
1943,0,svm,max,balanced,tfidf,1346,1750938458.437124,,,
786,0,svm,max,balanced,tfidf,1347,1750938458.4707446,,,
2586,0,svm,max,balanced,tfidf,1348,1750938458.5096407,,,
2756,0,svm,max,balanced,tfidf,1349,1750938458.544189,,,
1947,0,svm,max,balanced,tfidf,1350,1750938458.5913374,,,
1737,0,svm,max,balanced,tfidf,1351,1750938458.6278336,,,
405,0,svm,max,balanced,tfidf,1352,1750938458.6601605,,,
251,0,svm,max,balanced,tfidf,1353,1750938458.7454658,,,
1972,0,svm,max,balanced,tfidf,1354,1750938458.7990446,,,
2445,0,svm,max,balanced,tfidf,1355,1750938458.865279,,,
388,0,svm,max,balanced,tfidf,1356,1750938458.9083047,,,
2516,0,svm,max,balanced,tfidf,1357,1750938458.946322,,,
1894,0,svm,max,balanced,tfidf,1358,1750938458.979153,,,
2423,0,svm,max,balanced,tfidf,1359,1750938459.016176,,,
2722,0,svm,max,balanced,tfidf,1360,1750938459.0570657,,,
244,0,svm,max,balanced,tfidf,1361,1750938459.089967,,,
1935,0,svm,max,balanced,tfidf,1362,1750938459.1380596,,,
462,0,svm,max,balanced,tfidf,1363,1750938459.2037077,,,
216,0,svm,max,balanced,tfidf,1364,1750938459.313028,,,
2678,0,svm,max,balanced,tfidf,1365,1750938459.4149423,,,
659,0,svm,max,balanced,tfidf,1366,1750938459.4749904,,,
1709,0,svm,max,balanced,tfidf,1367,1750938459.5349348,,,
847,0,svm,max,balanced,tfidf,1368,1750938459.6869812,,,
336,0,svm,max,balanced,tfidf,1369,1750938459.7821856,,,
2424,0,svm,max,balanced,tfidf,1370,1750938459.8634403,,,
1826,0,svm,max,balanced,tfidf,1371,1750938459.9189289,,,
1323,0,svm,max,balanced,tfidf,1372,1750938459.9915395,,,
2175,0,svm,max,balanced,tfidf,1373,1750938460.049969,,,
2771,0,svm,max,balanced,tfidf,1374,1750938460.1246393,,,
2282,0,svm,max,balanced,tfidf,1375,1750938460.1917439,,,
794,0,svm,max,balanced,tfidf,1376,1750938460.2618153,,,
1744,0,svm,max,balanced,tfidf,1377,1750938460.3156226,,,
1224,0,svm,max,balanced,tfidf,1378,1750938460.3815718,,,
1598,0,svm,max,balanced,tfidf,1379,1750938460.433891,,,
2835,0,svm,max,balanced,tfidf,1380,1750938460.502773,,,
2419,0,svm,max,balanced,tfidf,1381,1750938460.5477605,,,
1389,0,svm,max,balanced,tfidf,1382,1750938460.6050496,,,
568,0,svm,max,balanced,tfidf,1383,1750938460.6555123,,,
1218,0,svm,max,balanced,tfidf,1384,1750938460.7205484,,,
2859,0,svm,max,balanced,tfidf,1385,1750938460.7793152,,,
2052,0,svm,max,balanced,tfidf,1386,1750938460.8651066,,,
544,0,svm,max,balanced,tfidf,1387,1750938460.914148,,,
2156,0,svm,max,balanced,tfidf,1388,1750938460.9776924,,,
1281,0,svm,max,balanced,tfidf,1389,1750938461.0227854,,,
2829,0,svm,max,balanced,tfidf,1390,1750938461.0870473,,,
222,0,svm,max,balanced,tfidf,1391,1750938461.1344435,,,
1207,0,svm,max,balanced,tfidf,1392,1750938461.1812572,,,
2162,0,svm,max,balanced,tfidf,1393,1750938461.221812,,,
2300,0,svm,max,balanced,tfidf,1394,1750938461.2690592,,,
1708,0,svm,max,balanced,tfidf,1395,1750938461.3225932,,,
1306,0,svm,max,balanced,tfidf,1396,1750938461.38831,,,
2687,0,svm,max,balanced,tfidf,1397,1750938461.4801695,,,
1872,0,svm,max,balanced,tfidf,1398,1750938461.5348392,,,
1060,0,svm,max,balanced,tfidf,1399,1750938461.5974767,,,
1058,0,svm,max,balanced,tfidf,1400,1750938461.6329398,,,
2518,0,svm,max,balanced,tfidf,1401,1750938461.6764781,,,
645,0,svm,max,balanced,tfidf,1402,1750938461.7236357,,,
1299,0,svm,max,balanced,tfidf,1403,1750938461.75991,,,
2637,0,svm,max,balanced,tfidf,1404,1750938461.8029716,,,
1886,0,svm,max,balanced,tfidf,1405,1750938461.872459,,,
1592,0,svm,max,balanced,tfidf,1406,1750938461.9227965,,,
1843,0,svm,max,balanced,tfidf,1407,1750938461.9703374,,,
1279,0,svm,max,balanced,tfidf,1408,1750938462.0042303,,,
294,0,svm,max,balanced,tfidf,1409,1750938462.0362186,,,
1527,0,svm,max,balanced,tfidf,1410,1750938462.071072,,,
1375,0,svm,max,balanced,tfidf,1411,1750938462.1129258,,,
2671,0,svm,max,balanced,tfidf,1412,1750938462.1442363,,,
2190,0,svm,max,balanced,tfidf,1413,1750938462.1759465,,,
1421,0,svm,max,balanced,tfidf,1414,1750938462.2176125,,,
2827,0,svm,max,balanced,tfidf,1415,1750938462.2497065,,,
2117,0,svm,max,balanced,tfidf,1416,1750938462.2847908,,,
1736,0,svm,max,balanced,tfidf,1417,1750938462.3270593,,,
1514,0,svm,max,balanced,tfidf,1418,1750938462.3634498,,,
789,0,svm,max,balanced,tfidf,1419,1750938462.4067948,,,
1911,0,svm,max,balanced,tfidf,1420,1750938462.4432151,,,
1976,0,svm,max,balanced,tfidf,1421,1750938462.474388,,,
820,0,svm,max,balanced,tfidf,1422,1750938462.5146081,,,
664,0,svm,max,balanced,tfidf,1423,1750938462.5519428,,,
2561,0,svm,max,balanced,tfidf,1424,1750938462.5875332,,,
1406,0,svm,max,balanced,tfidf,1425,1750938462.6454418,,,
2277,0,svm,max,balanced,tfidf,1426,1750938462.6833503,,,
2323,0,svm,max,balanced,tfidf,1427,1750938462.7236676,,,
2327,0,svm,max,balanced,tfidf,1428,1750938462.7839603,,,
2090,0,svm,max,balanced,tfidf,1429,1750938462.8293097,,,
2598,0,svm,max,balanced,tfidf,1430,1750938462.8637664,,,
1510,0,svm,max,balanced,tfidf,1431,1750938462.8973932,,,
406,0,svm,max,balanced,tfidf,1432,1750938462.9394846,,,
239,0,svm,max,balanced,tfidf,1433,1750938462.9707968,,,
2651,0,svm,max,balanced,tfidf,1434,1750938463.0130749,,,
510,0,svm,max,balanced,tfidf,1435,1750938463.0627093,,,
1121,0,svm,max,balanced,tfidf,1436,1750938463.1092887,,,
1485,0,svm,max,balanced,tfidf,1437,1750938463.1596835,,,
2772,0,svm,max,balanced,tfidf,1438,1750938463.1909058,,,
720,0,svm,max,balanced,tfidf,1439,1750938463.2240672,,,
899,0,svm,max,balanced,tfidf,1440,1750938463.2753491,,,
650,0,svm,max,balanced,tfidf,1441,1750938463.3177826,,,
2869,0,svm,max,balanced,tfidf,1442,1750938463.35494,,,
2385,0,svm,max,balanced,tfidf,1443,1750938463.3938797,,,
2496,0,svm,max,balanced,tfidf,1444,1750938463.4324465,,,
2675,0,svm,max,balanced,tfidf,1445,1750938463.4652352,,,
2711,0,svm,max,balanced,tfidf,1446,1750938463.4995034,,,
1415,0,svm,max,balanced,tfidf,1447,1750938463.552768,,,
821,0,svm,max,balanced,tfidf,1448,1750938463.6250176,,,
1512,0,svm,max,balanced,tfidf,1449,1750938463.6979241,,,
443,0,svm,max,balanced,tfidf,1450,1750938463.7340426,,,
2085,0,svm,max,balanced,tfidf,1451,1750938463.7672794,,,
2709,0,svm,max,balanced,tfidf,1452,1750938463.8126738,,,
2288,0,svm,max,balanced,tfidf,1453,1750938463.8462985,,,
1866,0,svm,max,balanced,tfidf,1454,1750938463.8789344,,,
2848,0,svm,max,balanced,tfidf,1455,1750938463.9315417,,,
1493,0,svm,max,balanced,tfidf,1456,1750938463.977813,,,
2853,0,svm,max,balanced,tfidf,1457,1750938464.0209048,,,
667,0,svm,max,balanced,tfidf,1458,1750938464.063465,,,
779,0,svm,max,balanced,tfidf,1459,1750938464.0988948,,,
1302,0,svm,max,balanced,tfidf,1460,1750938464.133223,,,
915,0,svm,max,balanced,tfidf,1461,1750938464.1822708,,,
2679,0,svm,max,balanced,tfidf,1462,1750938464.2211432,,,
1024,0,svm,max,balanced,tfidf,1463,1750938464.2697036,,,
2214,0,svm,max,balanced,tfidf,1464,1750938464.3286705,,,
1987,0,svm,max,balanced,tfidf,1465,1750938464.3629956,,,
2696,0,svm,max,balanced,tfidf,1466,1750938464.3954792,,,
2166,0,svm,max,balanced,tfidf,1467,1750938464.4427116,,,
721,0,svm,max,balanced,tfidf,1468,1750938464.4762201,,,
2531,0,svm,max,balanced,tfidf,1469,1750938464.5093365,,,
1613,0,svm,max,balanced,tfidf,1470,1750938464.5581548,,,
900,0,svm,max,balanced,tfidf,1471,1750938464.592635,,,
1086,0,svm,max,balanced,tfidf,1472,1750938464.6253963,,,
2502,0,svm,max,balanced,tfidf,1473,1750938464.6892228,,,
2628,0,svm,max,balanced,tfidf,1474,1750938464.7222402,,,
812,0,svm,max,balanced,tfidf,1475,1750938464.75513,,,
2362,0,svm,max,balanced,tfidf,1476,1750938464.8068442,,,
790,0,svm,max,balanced,tfidf,1477,1750938464.841036,,,
1153,0,svm,max,balanced,tfidf,1478,1750938464.8751636,,,
161,0,svm,max,balanced,tfidf,1479,1750938464.917163,,,
2317,0,svm,max,balanced,tfidf,1480,1750938464.9536064,,,
2782,0,svm,max,balanced,tfidf,1481,1750938464.9868066,,,
257,0,svm,max,balanced,tfidf,1482,1750938465.027152,,,
1427,0,svm,max,balanced,tfidf,1483,1750938465.0649595,,,
2522,0,svm,max,balanced,tfidf,1484,1750938465.0986292,,,
521,0,svm,max,balanced,tfidf,1485,1750938465.1373973,,,
2749,0,svm,max,balanced,tfidf,1486,1750938465.1770246,,,
1199,0,svm,max,balanced,tfidf,1487,1750938465.2134902,,,
588,0,svm,max,balanced,tfidf,1488,1750938465.281849,,,
692,0,svm,max,balanced,tfidf,1489,1750938465.3297615,,,
1871,0,svm,max,balanced,tfidf,1490,1750938465.3725266,,,
1589,0,svm,max,balanced,tfidf,1491,1750938465.4160812,,,
1968,0,svm,max,balanced,tfidf,1492,1750938465.4514482,,,
1581,0,svm,max,balanced,tfidf,1493,1750938465.487477,,,
2845,0,svm,max,balanced,tfidf,1494,1750938465.5372312,,,
2260,0,svm,max,balanced,tfidf,1495,1750938465.5732656,,,
1864,0,svm,max,balanced,tfidf,1496,1750938465.6075177,,,
1293,0,svm,max,balanced,tfidf,1497,1750938465.65027,,,
1424,0,svm,max,balanced,tfidf,1498,1750938465.6893427,,,
2209,0,svm,max,balanced,tfidf,1499,1750938465.7319834,,,
670,0,svm,max,balanced,tfidf,1500,1750938465.7776842,,,
2468,0,svm,max,balanced,tfidf,1501,1750938465.8149033,,,
495,0,svm,max,balanced,tfidf,1502,1750938465.856696,,,
2042,0,svm,max,balanced,tfidf,1503,1750938465.908722,,,
2694,0,svm,max,balanced,tfidf,1504,1750938465.9461775,,,
313,0,svm,max,balanced,tfidf,1505,1750938465.993796,,,
962,0,svm,max,balanced,tfidf,1506,1750938466.04543,,,
895,0,svm,max,balanced,tfidf,1507,1750938466.0877864,,,
1316,0,svm,max,balanced,tfidf,1508,1750938466.135254,,,
2565,0,svm,max,balanced,tfidf,1509,1750938466.1727166,,,
878,0,svm,max,balanced,tfidf,1510,1750938466.2166667,,,
2151,0,svm,max,balanced,tfidf,1511,1750938466.2531111,,,
2398,0,svm,max,balanced,tfidf,1512,1750938466.3238306,,,
2841,0,svm,max,balanced,tfidf,1513,1750938466.3716214,,,
362,0,svm,max,balanced,tfidf,1514,1750938466.428,,,
614,0,svm,max,balanced,tfidf,1515,1750938466.482038,,,
2757,0,svm,max,balanced,tfidf,1516,1750938466.5247014,,,
611,0,svm,max,balanced,tfidf,1517,1750938466.5660746,,,
1900,0,svm,max,balanced,tfidf,1518,1750938466.6391654,,,
1011,0,svm,max,balanced,tfidf,1519,1750938466.6914773,,,
1241,0,svm,max,balanced,tfidf,1520,1750938466.739056,,,
2521,0,svm,max,balanced,tfidf,1521,1750938466.7960002,,,
2689,0,svm,max,balanced,tfidf,1522,1750938466.8366807,,,
987,0,svm,max,balanced,tfidf,1523,1750938466.8774807,,,
1496,0,svm,max,balanced,tfidf,1524,1750938466.9210742,,,
1005,0,svm,max,balanced,tfidf,1525,1750938466.9665062,,,
265,0,svm,max,balanced,tfidf,1526,1750938467.0047,,,
643,0,svm,max,balanced,tfidf,1527,1750938467.0580757,,,
2050,0,svm,max,balanced,tfidf,1528,1750938467.0932922,,,
2394,0,svm,max,balanced,tfidf,1529,1750938467.1286638,,,
589,0,svm,max,balanced,tfidf,1530,1750938467.1790938,,,
1643,0,svm,max,balanced,tfidf,1531,1750938467.216494,,,
1528,0,svm,max,balanced,tfidf,1532,1750938467.2551844,,,
1105,0,svm,max,balanced,tfidf,1533,1750938467.3146403,,,
2569,0,svm,max,balanced,tfidf,1534,1750938467.3525324,,,
2246,0,svm,max,balanced,tfidf,1535,1750938467.3895414,,,
1762,0,svm,max,balanced,tfidf,1536,1750938467.4433968,,,
2271,0,svm,max,balanced,tfidf,1537,1750938467.476814,,,
151,0,svm,max,balanced,tfidf,1538,1750938467.5095341,,,
2473,0,svm,max,balanced,tfidf,1539,1750938467.5525208,,,
2509,0,svm,max,balanced,tfidf,1540,1750938467.5897322,,,
699,0,svm,max,balanced,tfidf,1541,1750938467.6318085,,,
923,0,svm,max,balanced,tfidf,1542,1750938467.6995902,,,
509,0,svm,max,balanced,tfidf,1543,1750938467.7515068,,,
983,0,svm,max,balanced,tfidf,1544,1750938467.790259,,,
173,0,svm,max,balanced,tfidf,1545,1750938467.8485134,,,
2428,0,svm,max,balanced,tfidf,1546,1750938467.8897045,,,
773,0,svm,max,balanced,tfidf,1547,1750938467.934981,,,
2070,0,svm,max,balanced,tfidf,1548,1750938467.9932492,,,
2363,0,svm,max,balanced,tfidf,1549,1750938468.0294583,,,
618,0,svm,max,balanced,tfidf,1550,1750938468.064957,,,
2006,0,svm,max,balanced,tfidf,1551,1750938468.1187706,,,
714,0,svm,max,balanced,tfidf,1552,1750938468.1565292,,,
928,0,svm,max,balanced,tfidf,1553,1750938468.1921113,,,
542,0,svm,max,balanced,tfidf,1554,1750938468.245501,,,
1074,0,svm,max,balanced,tfidf,1555,1750938468.2840302,,,
1867,0,svm,max,balanced,tfidf,1556,1750938468.3203886,,,
2542,0,svm,max,balanced,tfidf,1557,1750938468.371023,,,
2384,0,svm,max,balanced,tfidf,1558,1750938468.40678,,,
2222,0,svm,max,balanced,tfidf,1559,1750938468.4416819,,,
2778,0,svm,max,balanced,tfidf,1560,1750938468.4872813,,,
2658,0,svm,max,balanced,tfidf,1561,1750938468.525197,,,
1939,0,svm,max,balanced,tfidf,1562,1750938468.559026,,,
1978,0,svm,max,balanced,tfidf,1563,1750938468.6075246,,,
1590,0,svm,max,balanced,tfidf,1564,1750938468.6451902,,,
273,0,svm,max,balanced,tfidf,1565,1750938468.679662,,,
1545,0,svm,max,balanced,tfidf,1566,1750938468.732634,,,
492,0,svm,max,balanced,tfidf,1567,1750938468.7675025,,,
842,0,svm,max,balanced,tfidf,1568,1750938468.8022237,,,
1085,0,svm,max,balanced,tfidf,1569,1750938468.856282,,,
1296,0,svm,max,balanced,tfidf,1570,1750938468.8917053,,,
496,0,svm,max,balanced,tfidf,1571,1750938468.9289048,,,
2620,0,svm,max,balanced,tfidf,1572,1750938468.980512,,,
2015,0,svm,max,balanced,tfidf,1573,1750938469.0145147,,,
149,0,svm,max,balanced,tfidf,1574,1750938469.048509,,,
981,0,svm,max,balanced,tfidf,1575,1750938469.092097,,,
1876,0,svm,max,balanced,tfidf,1576,1750938469.1260583,,,
1687,0,svm,max,balanced,tfidf,1577,1750938469.1597018,,,
172,0,svm,max,balanced,tfidf,1578,1750938469.2076526,,,
1697,0,svm,max,balanced,tfidf,1579,1750938469.24419,,,
1868,0,svm,max,balanced,tfidf,1580,1750938469.2786238,,,
2150,0,svm,max,balanced,tfidf,1581,1750938469.3350825,,,
210,0,svm,max,balanced,tfidf,1582,1750938469.3695576,,,
236,0,svm,max,balanced,tfidf,1583,1750938469.4039323,,,
2558,0,svm,max,balanced,tfidf,1584,1750938469.4618118,,,
1842,0,svm,max,balanced,tfidf,1585,1750938469.4982655,,,
795,0,svm,max,balanced,tfidf,1586,1750938469.5321856,,,
743,0,svm,max,balanced,tfidf,1587,1750938469.585552,,,
2092,0,svm,max,balanced,tfidf,1588,1750938469.6213427,,,
2588,0,svm,max,balanced,tfidf,1589,1750938469.6562912,,,
1862,0,svm,max,balanced,tfidf,1590,1750938469.7003658,,,
1587,0,svm,max,balanced,tfidf,1591,1750938469.7385135,,,
546,0,svm,max,balanced,tfidf,1592,1750938469.7740254,,,
283,0,svm,max,balanced,tfidf,1593,1750938469.8276293,,,
873,0,svm,max,balanced,tfidf,1594,1750938469.862358,,,
1370,0,svm,max,balanced,tfidf,1595,1750938469.8971045,,,
1786,0,svm,max,balanced,tfidf,1596,1750938469.943579,,,
760,0,svm,max,balanced,tfidf,1597,1750938469.9874308,,,
2169,0,svm,max,balanced,tfidf,1598,1750938470.0247896,,,
2788,0,svm,max,balanced,tfidf,1599,1750938470.080627,,,
1902,0,svm,max,balanced,tfidf,1600,1750938470.1179955,,,
746,0,svm,max,balanced,tfidf,1601,1750938470.154212,,,
429,0,svm,max,balanced,tfidf,1602,1750938470.2055643,,,
2391,0,svm,max,balanced,tfidf,1603,1750938470.2421293,,,
2319,0,svm,max,balanced,tfidf,1604,1750938470.2775042,,,
685,0,svm,max,balanced,tfidf,1605,1750938470.3333101,,,
1114,0,svm,max,balanced,tfidf,1606,1750938470.393424,,,
1702,0,svm,max,balanced,tfidf,1607,1750938470.4528944,,,
2112,0,svm,max,balanced,tfidf,1608,1750938470.5293803,,,
2647,0,svm,max,balanced,tfidf,1609,1750938470.5694966,,,
318,0,svm,max,balanced,tfidf,1610,1750938470.604824,,,
475,0,svm,max,balanced,tfidf,1611,1750938470.6531568,,,
1185,0,svm,max,balanced,tfidf,1612,1750938470.6920507,,,
1679,0,svm,max,balanced,tfidf,1613,1750938470.7283268,,,
404,0,svm,max,balanced,tfidf,1614,1750938470.7831619,,,
2852,0,svm,max,balanced,tfidf,1615,1750938470.8187795,,,
1394,0,svm,max,balanced,tfidf,1616,1750938470.854833,,,
2540,0,svm,max,balanced,tfidf,1617,1750938470.909524,,,
2734,0,svm,max,balanced,tfidf,1618,1750938470.9505646,,,
1234,0,svm,max,balanced,tfidf,1619,1750938470.9919853,,,
1794,0,svm,max,balanced,tfidf,1620,1750938471.0683513,,,
2108,0,svm,max,balanced,tfidf,1621,1750938471.1186607,,,
369,0,svm,max,balanced,tfidf,1622,1750938471.1685193,,,
948,0,svm,max,balanced,tfidf,1623,1750938471.2426379,,,
541,0,svm,max,balanced,tfidf,1624,1750938471.2842958,,,
665,0,svm,max,balanced,tfidf,1625,1750938471.3251324,,,
1166,0,svm,max,balanced,tfidf,1626,1750938471.3911448,,,
1295,0,svm,max,balanced,tfidf,1627,1750938471.4286902,,,
2188,0,svm,max,balanced,tfidf,1628,1750938471.466084,,,
1985,0,svm,max,balanced,tfidf,1629,1750938471.5160384,,,
992,0,svm,max,balanced,tfidf,1630,1750938471.5538986,,,
1222,0,svm,max,balanced,tfidf,1631,1750938471.5923543,,,
929,0,svm,max,balanced,tfidf,1632,1750938471.6462882,,,
1807,0,svm,max,balanced,tfidf,1633,1750938471.683882,,,
2537,0,svm,max,balanced,tfidf,1634,1750938471.7216759,,,
231,0,svm,max,balanced,tfidf,1635,1750938471.7737858,,,
1248,0,svm,max,balanced,tfidf,1636,1750938471.8083997,,,
2855,0,svm,max,balanced,tfidf,1637,1750938471.8439937,,,
1649,0,svm,max,balanced,tfidf,1638,1750938471.8936934,,,
1459,0,svm,max,balanced,tfidf,1639,1750938471.9304373,,,
2770,0,svm,max,balanced,tfidf,1640,1750938471.971644,,,
1561,0,svm,max,balanced,tfidf,1641,1750938472.0244842,,,
1154,0,svm,max,balanced,tfidf,1642,1750938472.06117,,,
1083,0,svm,max,balanced,tfidf,1643,1750938472.097806,,,
2555,0,svm,max,balanced,tfidf,1644,1750938472.149635,,,
2211,0,svm,max,balanced,tfidf,1645,1750938472.183204,,,
2623,0,svm,max,balanced,tfidf,1646,1750938472.2166147,,,
2462,0,svm,max,balanced,tfidf,1647,1750938472.2582507,,,
1250,0,svm,max,balanced,tfidf,1648,1750938472.3002677,,,
382,0,svm,max,balanced,tfidf,1649,1750938472.337837,,,
358,0,svm,max,balanced,tfidf,1650,1750938472.3931406,,,
2661,0,svm,max,balanced,tfidf,1651,1750938472.4303346,,,
2030,0,svm,max,balanced,tfidf,1652,1750938472.4686115,,,
325,0,svm,max,balanced,tfidf,1653,1750938472.5143683,,,
365,0,svm,max,balanced,tfidf,1654,1750938472.5568204,,,
1596,0,svm,max,balanced,tfidf,1655,1750938472.5929537,,,
397,0,svm,max,balanced,tfidf,1656,1750938472.6472435,,,
1205,0,svm,max,balanced,tfidf,1657,1750938472.6846302,,,
315,0,svm,max,balanced,tfidf,1658,1750938472.721457,,,
335,0,svm,max,balanced,tfidf,1659,1750938472.7733495,,,
1378,0,svm,max,balanced,tfidf,1660,1750938472.8098865,,,
1411,0,svm,max,balanced,tfidf,1661,1750938472.8555143,,,
2731,0,svm,max,balanced,tfidf,1662,1750938472.9416206,,,
635,0,svm,max,balanced,tfidf,1663,1750938473.0067997,,,
837,0,svm,max,balanced,tfidf,1664,1750938473.06292,,,
2781,0,svm,max,balanced,tfidf,1665,1750938473.1274166,,,
888,0,svm,max,balanced,tfidf,1666,1750938473.1695168,,,
386,0,svm,max,balanced,tfidf,1667,1750938473.2141616,,,
1240,0,svm,max,balanced,tfidf,1668,1750938473.293324,,,
1818,0,svm,max,balanced,tfidf,1669,1750938473.3531466,,,
1226,0,svm,max,balanced,tfidf,1670,1750938473.4070451,,,
715,0,svm,max,balanced,tfidf,1671,1750938473.4747412,,,
489,0,svm,max,balanced,tfidf,1672,1750938473.5133657,,,
918,0,svm,max,balanced,tfidf,1673,1750938473.578336,,,
1136,0,svm,max,balanced,tfidf,1674,1750938473.6189504,,,
2311,0,svm,max,balanced,tfidf,1675,1750938473.665323,,,
2400,0,svm,max,balanced,tfidf,1676,1750938473.7308114,,,
451,0,svm,max,balanced,tfidf,1677,1750938473.8028333,,,
356,0,svm,max,balanced,tfidf,1678,1750938473.8458993,,,
1929,0,svm,max,balanced,tfidf,1679,1750938473.911036,,,
2803,0,svm,max,balanced,tfidf,1680,1750938473.9501913,,,
1037,0,svm,max,balanced,tfidf,1681,1750938474.0028136,,,
2690,0,svm,max,balanced,tfidf,1682,1750938474.0396242,,,
638,0,svm,max,balanced,tfidf,1683,1750938474.0760314,,,
1292,0,svm,max,balanced,tfidf,1684,1750938474.1311715,,,
1877,0,svm,max,balanced,tfidf,1685,1750938474.17647,,,
2610,0,svm,max,balanced,tfidf,1686,1750938474.2205093,,,
623,0,svm,max,balanced,tfidf,1687,1750938474.2764976,,,
2727,0,svm,max,balanced,tfidf,1688,1750938474.3148375,,,
1444,0,svm,max,balanced,tfidf,1689,1750938474.3504598,,,
2131,0,svm,max,balanced,tfidf,1690,1750938474.4028044,,,
2461,0,svm,max,balanced,tfidf,1691,1750938474.4402583,,,
2846,0,svm,max,balanced,tfidf,1692,1750938474.4780805,,,
1685,0,svm,max,balanced,tfidf,1693,1750938474.5421526,,,
2557,0,svm,max,balanced,tfidf,1694,1750938474.5839596,,,
2039,0,svm,max,balanced,tfidf,1695,1750938474.6433039,,,
2020,0,svm,max,balanced,tfidf,1696,1750938474.7192032,,,
1445,0,svm,max,balanced,tfidf,1697,1750938474.7821698,,,
2366,0,svm,max,balanced,tfidf,1698,1750938474.8347714,,,
2774,0,svm,max,balanced,tfidf,1699,1750938474.907065,,,
1463,0,svm,max,balanced,tfidf,1700,1750938474.9537754,,,
772,0,svm,max,balanced,tfidf,1701,1750938475.0095813,,,
945,0,svm,max,balanced,tfidf,1702,1750938475.0482845,,,
2217,0,svm,max,balanced,tfidf,1703,1750938475.0878026,,,
1270,0,svm,max,balanced,tfidf,1704,1750938475.1446738,,,
940,0,svm,max,balanced,tfidf,1705,1750938475.1840508,,,
2602,0,svm,max,balanced,tfidf,1706,1750938475.2289898,,,
487,0,svm,max,balanced,tfidf,1707,1750938475.279676,,,
1433,0,svm,max,balanced,tfidf,1708,1750938475.3193748,,,
1287,0,svm,max,balanced,tfidf,1709,1750938475.3560452,,,
988,0,svm,max,balanced,tfidf,1710,1750938475.401018,,,
1391,0,svm,max,balanced,tfidf,1711,1750938475.4436293,,,
2297,0,svm,max,balanced,tfidf,1712,1750938475.4810681,,,
2763,0,svm,max,balanced,tfidf,1713,1750938475.5351243,,,
830,0,svm,max,balanced,tfidf,1714,1750938475.5725048,,,
2695,0,svm,max,balanced,tfidf,1715,1750938475.6095035,,,
2141,0,svm,max,balanced,tfidf,1716,1750938475.6636357,,,
2723,0,svm,max,balanced,tfidf,1717,1750938475.7034147,,,
995,0,svm,max,balanced,tfidf,1718,1750938475.74044,,,
311,0,svm,max,balanced,tfidf,1719,1750938475.7854393,,,
2160,0,svm,max,balanced,tfidf,1720,1750938475.8283372,,,
390,0,svm,max,balanced,tfidf,1721,1750938475.8656783,,,
924,0,svm,max,balanced,tfidf,1722,1750938475.9192245,,,
1416,0,svm,max,balanced,tfidf,1723,1750938475.9570887,,,
827,0,svm,max,balanced,tfidf,1724,1750938475.9962277,,,
2451,0,svm,max,balanced,tfidf,1725,1750938476.0550184,,,
337,0,svm,max,balanced,tfidf,1726,1750938476.094537,,,
2479,0,svm,max,balanced,tfidf,1727,1750938476.1325,,,
1409,0,svm,max,balanced,tfidf,1728,1750938476.190327,,,
